PB
149;[465,381];2;245.0;
149;[583,398];2;47.0;
149;[623,399];2;1.0;
149;[636,437];2;1.0;
149;[210,448];1;0.0;
149;[591,459];2;47.0;
149;[436,500];3;96.0;
149;[348,556];1;0.0;
149;[424,570];1;0.0;

PB
150;[240,430];2;41.0;
150;[244,108];3;94.0;
150;[246,256];3;136.0;
150;[331,256];4;426.0;
150;[347,418];4;284.0;
150;[356,303];3;57.0;
150;[360,517];2;45.0;
150;[395,309];3;67.0;
150;[397,122];4;469.0;
150;[397,191];3;495.0;
150;[409,470];4;171.0;
150;[410,448];4;109.0;
150;[454,299];3;284.0;
150;[458,535];2;44.0;
150;[465,421];3;273.0;
150;[471,91];3;167.0;
150;[471,264];3;309.0;
150;[554,108];3;70.0;
150;[557,255];3;133.0;
150;[560,433];3;172.0;
150;[296,53];1;0.0;
150;[336,53];2;48.0;
150;[376,53];2;95.0;
150;[416,53];3;137.0;
150;[185,73];2;0.0;
150;[580,75];2;0.0;
150;[620,77];2;0.0;
150;[508,107];2;128.0;
150;[284,108];2;137.0;
150;[324,108];2;178.0;
150;[169,110];2;1.0;
150;[198,138];2;46.0;
150;[432,213];3;249.0;
150;[366,217];3;339.0;
150;[581,222];2;47.0;
150;[188,223];2;0.0;
150;[621,223];2;1.0;
150;[286,256];2;173.0;
150;[172,260];2;1.0;
150;[633,262];2;0.0;
150;[202,287];2;46.0;
150;[348,343];4;278.0;
150;[465,381];2;245.0;
150;[583,398];2;47.0;
150;[623,399];2;1.0;
150;[636,437];2;1.0;
150;[210,448];1;0.0;
150;[591,459];2;47.0;
150;[436,500];3;96.0;
150;[348,556];1;0.0;
150;[424,570];1;0.0;

PB
151;[240,430];2;41.0;
151;[244,108];3;94.0;
151;[246,256];3;136.0;
151;[331,256];4;426.0;
151;[347,418];4;284.0;
151;[356,303];3;57.0;
151;[360,517];2;45.0;
151;[395,309];3;67.0;
151;[397,122];4;469.0;
151;[397,191];3;495.0;
151;[409,470];4;171.0;
151;[410,448];4;109.0;
151;[454,299];3;284.0;
151;[458,535];2;44.0;
151;[465,421];3;273.0;
151;[471,91];3;167.0;
151;[471,264];3;309.0;
151;[554,108];3;70.0;
151;[557,255];3;133.0;
151;[560,433];3;172.0;
151;[296,53];1;0.0;
151;[336,53];2;48.0;
151;[376,53];2;95.0;
151;[416,53];3;137.0;
151;[185,73];2;0.0;
151;[580,75];2;0.0;
151;[620,77];2;0.0;
151;[508,107];2;128.0;
151;[284,108];2;137.0;
151;[324,108];2;178.0;
151;[169,110];2;1.0;
151;[198,138];2;46.0;
151;[432,213];3;249.0;
151;[366,217];3;339.0;
151;[581,222];2;47.0;
151;[188,223];2;0.0;
151;[621,223];2;1.0;
151;[286,256];2;173.0;
151;[172,260];2;1.0;
151;[633,262];2;0.0;
151;[202,287];2;46.0;
151;[348,343];4;278.0;
151;[465,381];2;245.0;
151;[583,398];2;47.0;
151;[623,399];2;1.0;
151;[636,437];2;1.0;
151;[210,448];1;0.0;
151;[591,459];2;47.0;
151;[436,500];3;96.0;
151;[348,556];1;0.0;
151;[424,570];1;0.0;

PB
155;[240,430];2;41.0;
155;[244,108];3;94.0;
155;[246,256];3;136.0;
155;[331,256];4;426.0;
155;[347,418];4;284.0;
155;[356,303];3;57.0;
155;[360,517];2;45.0;
155;[395,309];3;67.0;
155;[397,122];4;469.0;
155;[397,191];3;495.0;
155;[409,470];4;171.0;
155;[410,448];4;109.0;
155;[454,299];3;284.0;
155;[458,535];2;44.0;
155;[465,421];3;273.0;
155;[471,91];3;167.0;
155;[471,264];3;309.0;
155;[554,108];3;70.0;
155;[557,255];3;133.0;
155;[560,433];3;172.0;
155;[296,53];1;0.0;
155;[336,53];2;48.0;
155;[376,53];2;95.0;
155;[416,53];3;137.0;
155;[185,73];2;0.0;
155;[580,75];2;0.0;
155;[620,77];2;0.0;
155;[508,107];2;128.0;
155;[284,108];2;137.0;
155;[324,108];2;178.0;
155;[169,110];2;1.0;
155;[198,138];2;46.0;
155;[432,213];3;249.0;
155;[366,217];3;339.0;
155;[581,222];2;47.0;
155;[188,223];2;0.0;
155;[621,223];2;1.0;
155;[286,256];2;173.0;
155;[172,260];2;1.0;
155;[633,262];2;0.0;
155;[202,287];2;46.0;
155;[348,343];4;278.0;
155;[465,381];2;245.0;
155;[583,398];2;47.0;
155;[623,399];2;1.0;
155;[636,437];2;1.0;
155;[210,448];1;0.0;
155;[591,459];2;47.0;
155;[436,500];3;96.0;
155;[348,556];1;0.0;
155;[424,570];1;0.0;

PB
2;[573,127];1;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];2;
2;[467,80];2;
2;[499,104];2;

PB
3;[573,127];1;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];2;
3;[467,80];2;
3;[499,104];2;

PB
4;[573,127];1;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];2;
4;[467,80];2;
4;[499,104];2;

PB
5;[573,127];1;0.0;
5;[309,64];1;0.0;
5;[349,64];2;5.0;
5;[389,64];2;8.0;
5;[429,64];2;9.0;
5;[467,80];2;8.0;
5;[499,104];2;5.0;

PB
8;[573,127];1;0.0;
8;[309,64];1;0.0;
8;[349,64];2;5.0;
8;[389,64];2;8.0;
8;[429,64];2;9.0;
8;[467,80];2;8.0;
8;[499,104];2;5.0;

PB
9;[573,127];1;0.0;
9;[309,64];1;0.0;
9;[349,64];2;5.0;
9;[389,64];2;8.0;
9;[429,64];2;9.0;
9;[467,80];2;8.0;
9;[499,104];2;5.0;

PB
13;[358,228];2;13.0;
13;[374,206];2;32.0;
13;[393,157];4;37.0;
13;[397,122];5;50.0;
13;[471,91];4;71.0;
13;[556,111];3;62.0;
13;[587,91];2;18.0;
13;[296,53];1;0.0;
13;[336,53];2;18.0;
13;[376,53];2;34.0;
13;[416,53];3;48.0;
13;[641,90];1;0.0;
13;[261,97];1;0.0;
13;[509,106];2;69.0;
13;[300,108];2;18.0;
13;[340,108];3;34.0;
13;[589,137];2;18.0;
13;[636,137];1;0.0;
13;[421,150];3;28.0;
13;[327,239];1;0.0;

PB
16;[358,228];2;13.0;
16;[374,206];2;32.0;
16;[393,157];4;37.0;
16;[397,122];5;50.0;
16;[471,91];4;71.0;
16;[556,111];3;62.0;
16;[587,91];2;18.0;
16;[296,53];1;0.0;
16;[336,53];2;18.0;
16;[376,53];2;34.0;
16;[416,53];3;48.0;
16;[641,90];1;0.0;
16;[261,97];1;0.0;
16;[509,106];2;69.0;
16;[300,108];2;18.0;
16;[340,108];3;34.0;
16;[589,137];2;18.0;
16;[636,137];1;0.0;
16;[421,150];3;28.0;
16;[327,239];1;0.0;

PB
17;[358,228];2;13.0;
17;[374,206];2;32.0;
17;[393,157];4;37.0;
17;[397,122];5;50.0;
17;[471,91];4;71.0;
17;[556,111];3;62.0;
17;[587,91];2;18.0;
17;[296,53];1;0.0;
17;[336,53];2;18.0;
17;[376,53];2;34.0;
17;[416,53];3;48.0;
17;[641,90];1;0.0;
17;[261,97];1;0.0;
17;[509,106];2;69.0;
17;[300,108];2;18.0;
17;[340,108];3;34.0;
17;[589,137];2;18.0;
17;[636,137];1;0.0;
17;[421,150];3;28.0;
17;[327,239];1;0.0;

PB
21;[358,226];2;18.0;
21;[393,157];4;25.0;
21;[396,122];4;38.0;
21;[471,91];3;75.0;
21;[556,111];3;32.0;
21;[587,91];2;18.0;
21;[296,53];1;0.0;
21;[336,53];2;18.0;
21;[376,53];2;34.0;
21;[416,53];3;48.0;
21;[641,90];1;0.0;
21;[266,102];1;0.0;
21;[508,107];2;66.0;
21;[306,108];2;13.0;
21;[346,108];3;31.0;
21;[434,108];4;80.0;
21;[589,137];2;17.0;
21;[629,142];1;0.0;
21;[421,150];3;36.0;
21;[321,239];1;0.0;

PB
22;[241,107];3;35.0;
22;[331,257];3;66.0;
22;[397,122];4;213.0;
22;[397,191];3;189.0;
22;[436,250];4;85.0;
22;[443,309];3;24.0;
22;[470,302];4;3.0;
22;[471,91];3;112.0;
22;[473,250];3;18.0;
22;[556,111];3;61.0;
22;[587,91];2;27.0;
22;[296,53];1;0.0;
22;[336,53];2;27.0;
22;[376,53];2;52.0;
22;[416,53];3;75.0;
22;[225,88];2;0.0;
22;[641,90];1;0.0;
22;[508,107];2;109.0;
22;[294,108];2;75.0;
22;[334,108];2;96.0;
22;[214,128];2;0.0;
22;[596,139];2;27.0;
22;[629,142];1;0.0;
22;[291,260];3;27.0;
22;[252,272];1;0.0;
22;[578,291];1;0.0;
22;[333,297];3;27.0;
22;[326,337];1;0.0;
22;[472,359];2;0.0;

PB
27;[222,290];1;0.0;
27;[241,107];2;32.0;
27;[246,276];2;13.0;
27;[304,256];4;51.0;
27;[331,257];4;106.0;
27;[337,363];2;32.0;
27;[397,122];4;275.0;
27;[397,191];4;289.0;
27;[459,308];2;0.0;
27;[464,337];3;32.0;
27;[465,273];4;74.0;
27;[471,91];3;146.0;
27;[556,111];3;78.0;
27;[557,275];2;48.0;
27;[587,91];2;32.0;
27;[296,53];1;0.0;
27;[336,53];2;32.0;
27;[376,53];2;62.0;
27;[416,53];3;90.0;
27;[641,90];1;0.0;
27;[214,91];1;0.0;
27;[508,107];2;123.0;
27;[290,108];2;61.0;
27;[330,108];2;90.0;
27;[596,139];2;32.0;
27;[629,142];1;0.0;
27;[324,199];3;0.0;
27;[432,213];3;185.0;
27;[518,259];3;83.0;
27;[592,296];2;32.0;
27;[337,297];3;62.0;
27;[613,302];1;0.0;
27;[348,380];1;0.0;
27;[464,380];1;0.0;

PB
33;[209,84];2;0.0;
33;[214,123];2;0.0;
33;[223,290];1;0.0;
33;[241,107];3;63.0;
33;[303,256];4;29.0;
33;[332,257];3;41.0;
33;[345,333];4;40.0;
33;[397,122];4;301.0;
33;[397,191];3;281.0;
33;[454,298];3;66.0;
33;[465,414];2;0.0;
33;[471,91];3;158.0;
33;[477,255];3;201.0;
33;[556,111];3;93.0;
33;[559,258];3;106.0;
33;[587,91];2;33.0;
33;[296,53];1;0.0;
33;[336,53];2;33.0;
33;[376,53];2;64.0;
33;[416,53];3;93.0;
33;[641,90];1;0.0;
33;[508,107];2;138.0;
33;[290,108];2;90.0;
33;[330,108];2;118.0;
33;[596,139];2;32.0;
33;[629,142];1;0.0;
33;[432,213];3;196.0;
33;[366,217];4;113.0;
33;[595,239];2;33.0;
33;[635,239];1;0.0;
33;[517,255];2;145.0;
33;[597,288];2;33.0;
33;[636,293];1;0.0;
33;[415,310];3;24.0;
33;[333,372];1;0.0;

PB
40;[212,288];2;34.0;
40;[214,123];2;0.0;
40;[215,84];2;0.0;
40;[242,106];3;33.0;
40;[242,267];3;103.0;
40;[303,256];5;142.0;
40;[331,257];3;103.0;
40;[347,413];3;54.0;
40;[356,303];4;105.0;
40;[383,456];2;0.0;
40;[395,308];3;66.0;
40;[397,122];4;342.0;
40;[397,191];3;340.0;
40;[454,299];3;166.0;
40;[465,416];3;102.0;
40;[471,91];3;147.0;
40;[471,264];3;286.0;
40;[543,107];3;107.0;
40;[557,253];3;165.0;
40;[587,85];3;37.0;
40;[611,223];3;67.0;
40;[296,53];1;0.0;
40;[336,53];2;40.0;
40;[376,53];2;78.0;
40;[416,53];3;114.0;
40;[641,90];1;0.0;
40;[290,108];2;100.0;
40;[330,108];2;130.0;
40;[628,142];2;0.0;
40;[644,206];1;0.0;
40;[432,213];3;243.0;
40;[366,217];4;245.0;
40;[643,239];1;0.0;
40;[195,240];1;0.0;
40;[598,286];2;40.0;
40;[628,286];1;0.0;
40;[169,291];1;0.0;
40;[348,343];4;114.0;
40;[316,447];2;0.0;
40;[498,447];2;0.0;
40;[436,450];3;40.0;
40;[435,485];1;0.0;

PB
41;[212,288];2;34.0;
41;[214,123];2;0.0;
41;[215,84];2;0.0;
41;[242,106];3;33.0;
41;[242,267];3;103.0;
41;[303,256];5;142.0;
41;[331,257];3;103.0;
41;[347,413];3;54.0;
41;[356,303];4;105.0;
41;[383,456];2;0.0;
41;[395,308];3;66.0;
41;[397,122];4;342.0;
41;[397,191];3;340.0;
41;[454,299];3;166.0;
41;[465,416];3;102.0;
41;[471,91];3;147.0;
41;[471,264];3;286.0;
41;[543,107];3;107.0;
41;[557,253];3;165.0;
41;[587,85];3;37.0;
41;[611,223];3;67.0;
41;[296,53];1;0.0;
41;[336,53];2;40.0;
41;[376,53];2;78.0;
41;[416,53];3;114.0;
41;[641,90];1;0.0;
41;[290,108];2;100.0;
41;[330,108];2;130.0;
41;[628,142];2;0.0;
41;[644,206];1;0.0;
41;[432,213];3;243.0;
41;[366,217];4;245.0;
41;[643,239];1;0.0;
41;[195,240];1;0.0;
41;[598,286];2;40.0;
41;[628,286];1;0.0;
41;[169,291];1;0.0;
41;[348,343];4;114.0;
41;[316,447];2;0.0;
41;[498,447];2;0.0;
41;[436,450];3;40.0;
41;[435,485];1;0.0;

PB
45;[212,288];2;34.0;
45;[214,123];2;0.0;
45;[215,84];2;0.0;
45;[242,106];3;33.0;
45;[242,267];3;103.0;
45;[303,256];5;142.0;
45;[331,257];3;103.0;
45;[347,413];3;54.0;
45;[356,303];4;105.0;
45;[383,456];2;0.0;
45;[395,308];3;66.0;
45;[397,122];4;342.0;
45;[397,191];3;340.0;
45;[454,299];3;166.0;
45;[465,416];3;102.0;
45;[471,91];3;147.0;
45;[471,264];3;286.0;
45;[543,107];3;107.0;
45;[557,253];3;165.0;
45;[587,85];3;37.0;
45;[611,223];3;67.0;
45;[296,53];1;0.0;
45;[336,53];2;40.0;
45;[376,53];2;78.0;
45;[416,53];3;114.0;
45;[641,90];1;0.0;
45;[290,108];2;100.0;
45;[330,108];2;130.0;
45;[628,142];2;0.0;
45;[644,206];1;0.0;
45;[432,213];3;243.0;
45;[366,217];4;245.0;
45;[643,239];1;0.0;
45;[195,240];1;0.0;
45;[598,286];2;40.0;
45;[628,286];1;0.0;
45;[169,291];1;0.0;
45;[348,343];4;114.0;
45;[316,447];2;0.0;
45;[498,447];2;0.0;
45;[436,450];3;40.0;
45;[435,485];1;0.0;

PB
47;[175,224];1;0.0;
47;[212,287];2;38.0;
47;[214,128];2;0.0;
47;[215,84];2;0.0;
47;[242,267];3;119.0;
47;[243,108];3;76.0;
47;[331,256];4;283.0;
47;[347,413];3;58.0;
47;[356,303];3;99.0;
47;[379,303];2;74.0;
47;[397,122];4;417.0;
47;[397,191];3;413.0;
47;[454,299];3;193.0;
47;[465,416];3;103.0;
47;[471,91];3;165.0;
47;[477,255];3;320.0;
47;[553,108];3;145.0;
47;[558,255];3;182.0;
47;[589,85];2;46.0;
47;[618,83];2;42.0;
47;[296,53];1;0.0;
47;[336,53];2;41.0;
47;[376,53];2;81.0;
47;[416,53];3;116.0;
47;[641,70];1;0.0;
47;[289,108];2;112.0;
47;[329,108];2;149.0;
47;[628,142];1;0.0;
47;[432,213];3;269.0;
47;[366,217];3;257.0;
47;[583,222];2;82.0;
47;[623,223];2;42.0;
47;[215,230];2;42.0;
47;[643,239];1;0.0;
47;[517,255];2;217.0;
47;[603,286];2;42.0;
47;[628,286];1;0.0;
47;[173,287];1;0.0;
47;[348,343];3;120.0;
47;[316,447];2;0.0;
47;[498,447];2;0.0;
47;[381,449];2;0.0;
47;[436,450];3;42.0;
47;[435,485];1;0.0;

PB
48;[175,224];1;0.0;
48;[212,287];2;38.0;
48;[214,128];2;0.0;
48;[215,84];2;0.0;
48;[242,267];3;119.0;
48;[243,108];3;76.0;
48;[331,256];4;283.0;
48;[347,413];3;58.0;
48;[356,303];3;99.0;
48;[379,303];2;74.0;
48;[397,122];4;417.0;
48;[397,191];3;413.0;
48;[454,299];3;193.0;
48;[465,416];3;103.0;
48;[471,91];3;165.0;
48;[477,255];3;320.0;
48;[553,108];3;145.0;
48;[558,255];3;182.0;
48;[589,85];2;46.0;
48;[618,83];2;42.0;
48;[296,53];1;0.0;
48;[336,53];2;41.0;
48;[376,53];2;81.0;
48;[416,53];3;116.0;
48;[641,70];1;0.0;
48;[289,108];2;112.0;
48;[329,108];2;149.0;
48;[628,142];1;0.0;
48;[432,213];3;269.0;
48;[366,217];3;257.0;
48;[583,222];2;82.0;
48;[623,223];2;42.0;
48;[215,230];2;42.0;
48;[643,239];1;0.0;
48;[517,255];2;217.0;
48;[603,286];2;42.0;
48;[628,286];1;0.0;
48;[173,287];1;0.0;
48;[348,343];3;120.0;
48;[316,447];2;0.0;
48;[498,447];2;0.0;
48;[381,449];2;0.0;
48;[436,450];3;42.0;
48;[435,485];1;0.0;

PB
52;[175,224];1;0.0;
52;[214,128];2;0.0;
52;[215,84];2;0.0;
52;[243,108];3;77.0;
52;[246,256];3;147.0;
52;[331,256];4;299.0;
52;[347,413];3;55.0;
52;[356,303];3;54.0;
52;[383,456];2;0.0;
52;[395,308];3;79.0;
52;[397,122];4;370.0;
52;[397,191];3;374.0;
52;[454,299];3;180.0;
52;[465,416];3;110.0;
52;[471,91];3;146.0;
52;[471,264];3;249.0;
52;[553,108];3;96.0;
52;[557,255];3;179.0;
52;[570,233];2;74.0;
52;[589,80];2;32.0;
52;[618,76];1;0.0;
52;[296,53];1;0.0;
52;[336,53];2;39.0;
52;[376,53];2;78.0;
52;[416,53];3;112.0;
52;[289,108];2;112.0;
52;[329,108];2;147.0;
52;[628,142];1;0.0;
52;[432,213];3;251.0;
52;[366,217];3;264.0;
52;[609,223];2;40.0;
52;[215,224];2;39.0;
52;[643,239];1;0.0;
52;[286,256];2;184.0;
52;[588,286];2;41.0;
52;[628,286];1;0.0;
52;[173,287];1;0.0;
52;[213,287];2;41.0;
52;[348,343];4;117.0;
52;[316,447];2;0.0;
52;[498,447];2;0.0;
52;[436,450];3;41.0;
52;[435,485];1;0.0;

PB
57;[175,224];1;0.0;
57;[214,128];2;0.0;
57;[234,234];2;39.0;
57;[243,108];3;76.0;
57;[246,256];3;127.0;
57;[331,256];4;303.0;
57;[347,413];3;59.0;
57;[356,303];3;105.0;
57;[379,303];2;72.0;
57;[397,122];3;438.0;
57;[397,191];3;410.0;
57;[454,299];3;172.0;
57;[465,416];3;117.0;
57;[470,91];3;317.0;
57;[471,264];3;268.0;
57;[554,108];3;120.0;
57;[557,255];3;186.0;
57;[570,132];2;36.0;
57;[570,233];2;79.0;
57;[590,76];2;42.0;
57;[618,76];1;0.0;
57;[296,53];1;0.0;
57;[336,53];2;42.0;
57;[376,53];2;82.0;
57;[416,53];2;120.0;
57;[207,83];2;0.0;
57;[507,107];2;177.0;
57;[289,108];2;102.0;
57;[329,108];2;140.0;
57;[628,142];1;0.0;
57;[432,213];3;268.0;
57;[366,217];3;264.0;
57;[609,223];2;42.0;
57;[643,239];1;0.0;
57;[586,285];2;42.0;
57;[626,286];1;0.0;
57;[173,287];1;0.0;
57;[213,287];2;42.0;
57;[348,343];3;120.0;
57;[316,447];2;0.0;
57;[498,447];2;0.0;
57;[381,449];2;0.0;
57;[436,450];3;42.0;
57;[435,485];1;0.0;

PB
63;[214,128];2;0.0;
63;[215,84];2;0.0;
63;[243,108];3;78.0;
63;[246,256];3;144.0;
63;[331,256];4;289.0;
63;[347,413];3;49.0;
63;[356,303];3;54.0;
63;[383,456];2;0.0;
63;[395,308];3;63.0;
63;[397,122];4;364.0;
63;[397,191];3;346.0;
63;[454,299];3;161.0;
63;[465,416];3;109.0;
63;[471,91];3;144.0;
63;[471,264];3;223.0;
63;[554,108];2;109.0;
63;[557,255];3;146.0;
63;[574,225];3;75.0;
63;[618,76];2;39.0;
63;[296,53];1;0.0;
63;[336,53];2;38.0;
63;[376,53];2;76.0;
63;[416,53];3;109.0;
63;[578,76];2;75.0;
63;[642,98];1;0.0;
63;[289,108];2;105.0;
63;[329,108];2;139.0;
63;[558,209];1;0.0;
63;[432,213];3;221.0;
63;[366,217];3;250.0;
63;[616,222];2;2.0;
63;[176,224];2;1.0;
63;[216,224];2;33.0;
63;[286,256];2;179.0;
63;[633,259];2;0.0;
63;[170,264];2;1.0;
63;[203,287];2;38.0;
63;[348,343];4;114.0;
63;[316,447];2;0.0;
63;[498,447];2;0.0;
63;[436,450];3;40.0;
63;[435,485];1;0.0;

PB
64;[214,128];2;0.0;
64;[215,84];2;0.0;
64;[243,108];3;78.0;
64;[246,256];3;144.0;
64;[331,256];4;289.0;
64;[347,413];3;49.0;
64;[356,303];3;54.0;
64;[383,456];2;0.0;
64;[395,308];3;63.0;
64;[397,122];4;364.0;
64;[397,191];3;346.0;
64;[454,299];3;161.0;
64;[465,416];3;109.0;
64;[471,91];3;144.0;
64;[471,264];3;223.0;
64;[554,108];2;109.0;
64;[557,255];3;146.0;
64;[574,225];3;75.0;
64;[618,76];2;39.0;
64;[296,53];1;0.0;
64;[336,53];2;38.0;
64;[376,53];2;76.0;
64;[416,53];3;109.0;
64;[578,76];2;75.0;
64;[642,98];1;0.0;
64;[289,108];2;105.0;
64;[329,108];2;139.0;
64;[558,209];1;0.0;
64;[432,213];3;221.0;
64;[366,217];3;250.0;
64;[616,222];2;2.0;
64;[176,224];2;1.0;
64;[216,224];2;33.0;
64;[286,256];2;179.0;
64;[633,259];2;0.0;
64;[170,264];2;1.0;
64;[203,287];2;38.0;
64;[348,343];4;114.0;
64;[316,447];2;0.0;
64;[498,447];2;0.0;
64;[436,450];3;40.0;
64;[435,485];1;0.0;

PB
68;[214,128];2;0.0;
68;[243,108];3;71.0;
68;[246,256];3;105.0;
68;[331,256];4;254.0;
68;[347,413];3;56.0;
68;[356,303];3;94.0;
68;[379,303];2;66.0;
68;[397,122];3;381.0;
68;[397,191];3;359.0;
68;[454,299];3;159.0;
68;[465,416];3;107.0;
68;[470,91];3;272.0;
68;[471,264];3;217.0;
68;[554,108];2;106.0;
68;[557,255];3;141.0;
68;[574,225];3;73.0;
68;[619,76];2;37.0;
68;[296,53];1;0.0;
68;[336,53];2;39.0;
68;[376,53];2;76.0;
68;[416,53];2;111.0;
68;[578,76];2;73.0;
68;[207,82];2;0.0;
68;[642,98];1;0.0;
68;[507,107];2;144.0;
68;[289,108];2;101.0;
68;[329,108];2;135.0;
68;[558,209];1;0.0;
68;[432,213];3;222.0;
68;[366,217];3;225.0;
68;[616,222];2;2.0;
68;[187,224];2;0.0;
68;[633,259];2;0.0;
68;[172,262];2;1.0;
68;[204,287];2;38.0;
68;[348,343];3;111.0;
68;[316,447];2;0.0;
68;[498,447];2;0.0;
68;[381,449];2;0.0;
68;[436,450];3;39.0;
68;[435,485];1;0.0;

PB
71;[214,128];2;0.0;
71;[243,108];3;71.0;
71;[246,256];3;105.0;
71;[331,256];4;254.0;
71;[347,413];3;56.0;
71;[356,303];3;94.0;
71;[379,303];2;66.0;
71;[397,122];3;381.0;
71;[397,191];3;359.0;
71;[454,299];3;159.0;
71;[465,416];3;107.0;
71;[470,91];3;272.0;
71;[471,264];3;217.0;
71;[554,108];2;106.0;
71;[557,255];3;141.0;
71;[574,225];3;73.0;
71;[619,76];2;37.0;
71;[296,53];1;0.0;
71;[336,53];2;39.0;
71;[376,53];2;76.0;
71;[416,53];2;111.0;
71;[578,76];2;73.0;
71;[207,82];2;0.0;
71;[642,98];1;0.0;
71;[507,107];2;144.0;
71;[289,108];2;101.0;
71;[329,108];2;135.0;
71;[558,209];1;0.0;
71;[432,213];3;222.0;
71;[366,217];3;225.0;
71;[616,222];2;2.0;
71;[187,224];2;0.0;
71;[633,259];2;0.0;
71;[172,262];2;1.0;
71;[204,287];2;38.0;
71;[348,343];3;111.0;
71;[316,447];2;0.0;
71;[498,447];2;0.0;
71;[381,449];2;0.0;
71;[436,450];3;39.0;
71;[435,485];1;0.0;

PB
72;[214,128];2;0.0;
72;[243,108];3;71.0;
72;[246,256];3;105.0;
72;[331,256];4;254.0;
72;[347,413];3;56.0;
72;[356,303];3;94.0;
72;[379,303];2;66.0;
72;[397,122];3;381.0;
72;[397,191];3;359.0;
72;[454,299];3;159.0;
72;[465,416];3;107.0;
72;[470,91];3;272.0;
72;[471,264];3;217.0;
72;[554,108];2;106.0;
72;[557,255];3;141.0;
72;[574,225];3;73.0;
72;[619,76];2;37.0;
72;[296,53];1;0.0;
72;[336,53];2;39.0;
72;[376,53];2;76.0;
72;[416,53];2;111.0;
72;[578,76];2;73.0;
72;[207,82];2;0.0;
72;[642,98];1;0.0;
72;[507,107];2;144.0;
72;[289,108];2;101.0;
72;[329,108];2;135.0;
72;[558,209];1;0.0;
72;[432,213];3;222.0;
72;[366,217];3;225.0;
72;[616,222];2;2.0;
72;[187,224];2;0.0;
72;[633,259];2;0.0;
72;[172,262];2;1.0;
72;[204,287];2;38.0;
72;[348,343];3;111.0;
72;[316,447];2;0.0;
72;[498,447];2;0.0;
72;[381,449];2;0.0;
72;[436,450];3;39.0;
72;[435,485];1;0.0;

PB
76;[200,129];1;0.0;
76;[243,108];3;73.0;
76;[246,256];3;103.0;
76;[331,256];4;251.0;
76;[347,413];3;44.0;
76;[356,303];3;32.0;
76;[383,456];2;0.0;
76;[395,309];3;47.0;
76;[397,122];4;313.0;
76;[397,191];3;293.0;
76;[454,299];3;147.0;
76;[465,416];3;101.0;
76;[471,91];3;90.0;
76;[471,264];3;180.0;
76;[554,108];3;56.0;
76;[557,255];3;99.0;
76;[296,53];1;0.0;
76;[336,53];2;37.0;
76;[376,53];2;72.0;
76;[416,53];3;102.0;
76;[580,75];2;0.0;
76;[620,77];2;0.0;
76;[207,83];1;0.0;
76;[289,108];2;94.0;
76;[329,108];2;125.0;
76;[432,213];3;187.0;
76;[366,217];3;203.0;
76;[581,222];2;36.0;
76;[621,223];2;1.0;
76;[187,224];2;0.0;
76;[286,256];2;134.0;
76;[172,262];2;1.0;
76;[633,262];2;0.0;
76;[204,287];2;34.0;
76;[348,343];4;104.0;
76;[316,447];2;0.0;
76;[498,447];2;0.0;
76;[436,450];3;37.0;
76;[435,485];1;0.0;

PB
79;[200,129];1;0.0;
79;[243,108];3;77.0;
79;[246,256];3;96.0;
79;[331,256];4;232.0;
79;[347,413];3;54.0;
79;[356,303];3;91.0;
79;[379,303];2;77.0;
79;[397,122];4;351.0;
79;[397,191];3;349.0;
79;[454,299];3;79.0;
79;[465,416];3;84.0;
79;[471,91];3;104.0;
79;[477,255];4;294.0;
79;[554,108];3;72.0;
79;[557,255];3;142.0;
79;[296,53];1;0.0;
79;[336,53];2;39.0;
79;[376,53];2;76.0;
79;[416,53];3;108.0;
79;[580,75];2;0.0;
79;[620,77];2;0.0;
79;[207,83];1;0.0;
79;[289,108];2;108.0;
79;[329,108];2;141.0;
79;[432,213];3;213.0;
79;[366,217];3;208.0;
79;[581,222];2;37.0;
79;[621,223];2;1.0;
79;[187,224];2;0.0;
79;[517,255];2;172.0;
79;[172,262];2;1.0;
79;[633,262];2;1.0;
79;[583,286];2;35.0;
79;[204,287];2;38.0;
79;[465,338];3;125.0;
79;[348,343];3;111.0;
79;[316,447];2;0.0;
79;[498,447];2;0.0;
79;[381,449];2;0.0;
79;[436,450];3;39.0;
79;[435,485];1;0.0;

PB
80;[200,129];1;0.0;
80;[243,108];3;74.0;
80;[246,256];3;102.0;
80;[331,256];4;250.0;
80;[347,413];3;56.0;
80;[356,303];3;90.0;
80;[379,303];2;61.0;
80;[397,122];3;359.0;
80;[397,191];3;319.0;
80;[454,299];3;152.0;
80;[465,416];3;104.0;
80;[470,91];3;247.0;
80;[471,264];3;191.0;
80;[554,108];3;58.0;
80;[557,255];3;102.0;
80;[296,53];1;0.0;
80;[336,53];2;38.0;
80;[376,53];2;74.0;
80;[416,53];2;108.0;
80;[580,75];2;15.0;
80;[620,76];2;1.0;
80;[207,83];1;0.0;
80;[507,107];2;130.0;
80;[289,108];2;96.0;
80;[329,108];2;130.0;
80;[623,134];2;0.0;
