PR
57;[648,423];2;0.003292266088511567;
57;[545,180];2;0.0042760798992746065;
57;[585,180];2;0.003735452171846648;
57;[625,180];2;0.0032937789596477153;
57;[665,180];1;0.002927817342302665;
57;[360,232];1;0.003709879038407507;
57;[484,232];2;0.004967610930296686;
57;[400,240];2;0.004331811252874927;
57;[176,250];1;0.0025729008559543143;
57;[466,268];2;0.004841981242663707;
57;[693,281];1;0.0032512645762054378;
57;[180,287];2;0.0028299810262822195;
57;[570,290];2;0.004649814646810025;
57;[593,290];1;0.004221496004871064;
57;[676,332];1;0.0036094853382776606;
57;[524,364];3;0.0056164509150005044;
57;[432,374];1;0.004251672231084183;
57;[612,375];1;0.004195058220354235;
57;[324,390];1;0.0033840213420246786;
57;[570,407];2;0.004319466829290461;
57;[695,413];1;0.002862622708741455;
57;[436,426];1;0.00383531555246744;
57;[606,426];2;0.003663639747436951;

PR
58;[204,303];3;0.003053684533888189;
58;[234,303];2;0.003309864839722226;
58;[277,306];3;0.0037332758149359606;
58;[332,316];3;0.004419043012015402;
58;[332,350];2;0.0038939875915122075;
58;[392,308];3;0.005246711396065946;
58;[411,290];4;0.00540816926718214;
58;[474,368];3;0.005129497232933279;
58;[484,340];5;0.0058895271613419965;
58;[520,336];4;0.006038390900038749;
58;[524,231];4;0.005262647319634628;
58;[527,295];4;0.005674963540835892;
58;[568,339];5;0.005552654444060898;
58;[572,367];3;0.005008126594907787;
58;[573,238];1;0.004219808540732229;
58;[636,326];3;0.004189805890902755;
58;[648,423];2;0.003292266088511567;
58;[545,180];2;0.0042760798992746065;
58;[585,180];2;0.003735452171846648;
58;[625,180];2;0.0032937789596477153;
58;[665,180];1;0.002927817342302665;
58;[360,232];1;0.003709879038407507;
58;[484,232];2;0.004967610930296686;
58;[400,240];2;0.004331811252874927;
58;[176,250];1;0.0025729008559543143;
58;[466,268];2;0.004841981242663707;
58;[693,281];1;0.0032512645762054378;
58;[180,287];2;0.0028299810262822195;
58;[570,290];2;0.004649814646810025;
58;[593,290];1;0.004221496004871064;
58;[676,332];1;0.0036094853382776606;
58;[524,364];3;0.0056164509150005044;
58;[432,374];1;0.004251672231084183;
58;[612,375];1;0.004195058220354235;
58;[324,390];1;0.0033840213420246786;
58;[570,407];2;0.004319466829290461;
58;[695,413];1;0.002862622708741455;
58;[436,426];1;0.00383531555246744;
58;[606,426];2;0.003663639747436951;

PR
58;[204,303];3;0.003053684533888189;
58;[234,303];2;0.003309864839722226;
58;[277,306];3;0.0037332758149359606;
58;[332,316];3;0.004419043012015402;
58;[332,350];2;0.0038939875915122075;
58;[392,308];3;0.005246711396065946;
58;[411,290];4;0.00540816926718214;
58;[474,368];3;0.005129497232933279;
58;[484,340];5;0.0058895271613419965;
58;[520,336];4;0.006038390900038749;
58;[524,231];4;0.005262647319634628;
58;[527,295];4;0.005674963540835892;
58;[568,339];5;0.005552654444060898;
58;[572,367];3;0.005008126594907787;
58;[573,238];1;0.004219808540732229;
58;[636,326];3;0.004189805890902755;
58;[648,423];2;0.003292266088511567;
58;[545,180];2;0.0042760798992746065;
58;[585,180];2;0.003735452171846648;
58;[625,180];2;0.0032937789596477153;
58;[665,180];1;0.002927817342302665;
58;[360,232];1;0.003709879038407507;
58;[484,232];2;0.004967610930296686;
58;[400,240];2;0.004331811252874927;
58;[176,250];1;0.0025729008559543143;
58;[466,268];2;0.004841981242663707;
58;[693,281];1;0.0032512645762054378;
58;[180,287];2;0.0028299810262822195;
58;[570,290];2;0.004649814646810025;
58;[593,290];1;0.004221496004871064;
58;[676,332];1;0.0036094853382776606;
58;[524,364];3;0.0056164509150005044;
58;[432,374];1;0.004251672231084183;
58;[612,375];1;0.004195058220354235;
58;[324,390];1;0.0033840213420246786;
58;[570,407];2;0.004319466829290461;
58;[695,413];1;0.002862622708741455;
58;[436,426];1;0.00383531555246744;
58;[606,426];2;0.003663639747436951;

PR
59;[172,248];1;0.002662397094481078;
59;[212,300];4;0.0031920659289764826;
59;[234,303];3;0.0033930230102555575;
59;[255,300];4;0.003600605942091438;
59;[332,316];3;0.004533780193859521;
59;[392,308];3;0.00533975663383299;
59;[411,290];4;0.005328328544644148;
59;[474,368];3;0.0050374378314290095;
59;[484,340];4;0.005772295660522975;
59;[520,336];4;0.005827541296592784;
59;[524,231];4;0.005088665670845537;
59;[527,295];4;0.005398841712850892;
59;[567,350];6;0.005220665426490707;
59;[573,238];1;0.004106139247324422;
59;[634,315];3;0.0040283642419387785;
59;[641,294];3;0.0037445432284003034;
59;[642,236];1;0.003104014357657146;
59;[655,422];2;0.0034027761628785;
59;[697,386];1;0.002886593584716484;
59;[545,180];2;0.0041556087084582355;
59;[585,180];2;0.0036411483268057273;
59;[625,180];2;0.0032191746064542215;
59;[665,180];1;0.0028682994498526724;
59;[484,232];2;0.004889553070465961;
59;[364,237];1;0.0037192997940395187;
59;[404,243];2;0.004339473720722027;
59;[466,268];2;0.004801279354798654;
59;[570,290];2;0.004460588504362344;
59;[593,290];1;0.004064451388091365;
59;[681,290];1;0.003276059120986994;
59;[189,312];2;0.0029743189213067;
59;[426,330];3;0.005473057923975891;
59;[674,332];1;0.003453882902791134;
59;[331,356];3;0.003975425793979538;
59;[524,364];3;0.005463262008450752;
59;[432,374];1;0.004187276745195123;
59;[612,375];1;0.0041588565635784;
59;[327,396];2;0.0034755416753141453;
59;[436,426];1;0.0037823432101163233;
59;[324,436];1;0.00299234273879829;

PR
59;[172,248];1;0.002662397094481078;
59;[212,300];4;0.0031920659289764826;
59;[234,303];3;0.0033930230102555575;
59;[255,300];4;0.003600605942091438;
59;[332,316];3;0.004533780193859521;
59;[392,308];3;0.00533975663383299;
59;[411,290];4;0.005328328544644148;
59;[474,368];3;0.0050374378314290095;
59;[484,340];4;0.005772295660522975;
59;[520,336];4;0.005827541296592784;
59;[524,231];4;0.005088665670845537;
59;[527,295];4;0.005398841712850892;
59;[567,350];6;0.005220665426490707;
59;[573,238];1;0.004106139247324422;
59;[634,315];3;0.0040283642419387785;
59;[641,294];3;0.0037445432284003034;
59;[642,236];1;0.003104014357657146;
59;[655,422];2;0.0034027761628785;
59;[697,386];1;0.002886593584716484;
59;[545,180];2;0.0041556087084582355;
59;[585,180];2;0.0036411483268057273;
59;[625,180];2;0.0032191746064542215;
59;[665,180];1;0.0028682994498526724;
59;[484,232];2;0.004889553070465961;
59;[364,237];1;0.0037192997940395187;
59;[404,243];2;0.004339473720722027;
59;[466,268];2;0.004801279354798654;
59;[570,290];2;0.004460588504362344;
59;[593,290];1;0.004064451388091365;
59;[681,290];1;0.003276059120986994;
59;[189,312];2;0.0029743189213067;
59;[426,330];3;0.005473057923975891;
59;[674,332];1;0.003453882902791134;
59;[331,356];3;0.003975425793979538;
59;[524,364];3;0.005463262008450752;
59;[432,374];1;0.004187276745195123;
59;[612,375];1;0.0041588565635784;
59;[327,396];2;0.0034755416753141453;
59;[436,426];1;0.0037823432101163233;
59;[324,436];1;0.00299234273879829;

PR
60;[168,243];1;0.0024924835556265944;
60;[213,299];4;0.0030669557305194528;
60;[234,303];3;0.0032359967673595623;
60;[256,300];3;0.00342668030005911;
60;[332,316];3;0.004249111749139536;
60;[332,350];2;0.0037777626719718584;
60;[392,308];3;0.004942508636003642;
60;[411,290];4;0.005053975452118481;
60;[474,368];3;0.004822724948830506;
60;[484,340];5;0.005504367992950192;
60;[520,336];4;0.005645237458017749;
60;[524,231];4;0.0048679750991346225;
60;[527,295];4;0.005283935150200033;
60;[568,339];5;0.005294137227878671;
60;[572,367];3;0.004803698755891957;
60;[573,238];1;0.0039577030461466775;
60;[635,325];3;0.0041360067905938745;
60;[641,294];3;0.0037167994571330673;
60;[656,423];2;0.00316771239201343;
60;[693,386];2;0.002752892949249221;
60;[545,180];2;0.003991211485624443;
60;[585,180];2;0.0035075910876560625;
60;[625,180];2;0.003110810982957698;
60;[665,180];1;0.002780547506325721;
60;[484,232];2;0.004622423742026248;
60;[364,237];1;0.003575622580117943;
60;[641,238];1;0.003100744150340356;
60;[404,243];2;0.0041483000483924105;
60;[205,259];3;0.0027568920204596404;
60;[466,268];2;0.004506920962054271;
60;[570,290];2;0.004374315748184518;
60;[593,290];1;0.0039910324966533454;
60;[681,290];1;0.003252868897309691;
60;[179,312];3;0.0027884586368256722;
60;[675,332];1;0.003564539228924442;
60;[705,356];1;0.0025374493623965336;
60;[524,364];3;0.005296238270579566;
60;[432,374];1;0.004034705098785337;
60;[612,375];1;0.004046766245990694;
60;[331,390];2;0.0033213549879762484;
60;[570,407];2;0.0041819897591095796;
60;[436,426];1;0.0036557779197617583;
60;[606,426];2;0.0036707249640638854;
60;[331,430];1;0.0028805691928099663;

PR
60;[168,243];1;0.0024924835556265944;
60;[213,299];4;0.0030669557305194528;
60;[234,303];3;0.0032359967673595623;
60;[256,300];3;0.00342668030005911;
60;[332,316];3;0.004249111749139536;
60;[332,350];2;0.0037777626719718584;
60;[392,308];3;0.004942508636003642;
60;[411,290];4;0.005053975452118481;
60;[474,368];3;0.004822724948830506;
60;[484,340];5;0.005504367992950192;
60;[520,336];4;0.005645237458017749;
60;[524,231];4;0.0048679750991346225;
60;[527,295];4;0.005283935150200033;
60;[568,339];5;0.005294137227878671;
60;[572,367];3;0.004803698755891957;
60;[573,238];1;0.0039577030461466775;
60;[635,325];3;0.0041360067905938745;
60;[641,294];3;0.0037167994571330673;
60;[656,423];2;0.00316771239201343;
60;[693,386];2;0.002752892949249221;
60;[545,180];2;0.003991211485624443;
60;[585,180];2;0.0035075910876560625;
60;[625,180];2;0.003110810982957698;
60;[665,180];1;0.002780547506325721;
60;[484,232];2;0.004622423742026248;
60;[364,237];1;0.003575622580117943;
60;[641,238];1;0.003100744150340356;
60;[404,243];2;0.0041483000483924105;
60;[205,259];3;0.0027568920204596404;
60;[466,268];2;0.004506920962054271;
60;[570,290];2;0.004374315748184518;
60;[593,290];1;0.0039910324966533454;
60;[681,290];1;0.003252868897309691;
60;[179,312];3;0.0027884586368256722;
60;[675,332];1;0.003564539228924442;
60;[705,356];1;0.0025374493623965336;
60;[524,364];3;0.005296238270579566;
60;[432,374];1;0.004034705098785337;
60;[612,375];1;0.004046766245990694;
60;[331,390];2;0.0033213549879762484;
60;[570,407];2;0.0041819897591095796;
60;[436,426];1;0.0036557779197617583;
60;[606,426];2;0.0036707249640638854;
60;[331,430];1;0.0028805691928099663;

PR
61;[168,243];1;0.0024924835556265944;
61;[213,299];4;0.0030669557305194528;
61;[234,303];3;0.0032359967673595623;
61;[256,300];3;0.00342668030005911;
61;[332,316];3;0.004249111749139536;
61;[332,350];2;0.0037777626719718584;
61;[392,308];3;0.004942508636003642;
61;[411,290];4;0.005053975452118481;
61;[474,368];3;0.004822724948830506;
61;[484,340];5;0.005504367992950192;
61;[520,336];4;0.005645237458017749;
61;[524,231];4;0.0048679750991346225;
61;[527,295];4;0.005283935150200033;
61;[568,339];5;0.005294137227878671;
61;[572,367];3;0.004803698755891957;
61;[573,238];1;0.0039577030461466775;
61;[635,325];3;0.0041360067905938745;
61;[641,294];3;0.0037167994571330673;
61;[656,423];2;0.00316771239201343;
61;[693,386];2;0.002752892949249221;
61;[545,180];2;0.003991211485624443;
61;[585,180];2;0.0035075910876560625;
61;[625,180];2;0.003110810982957698;
61;[665,180];1;0.002780547506325721;
61;[484,232];2;0.004622423742026248;
61;[364,237];1;0.003575622580117943;
61;[641,238];1;0.003100744150340356;
61;[404,243];2;0.0041483000483924105;
61;[205,259];3;0.0027568920204596404;
61;[466,268];2;0.004506920962054271;
61;[570,290];2;0.004374315748184518;
61;[593,290];1;0.0039910324966533454;
61;[681,290];1;0.003252868897309691;
61;[179,312];3;0.0027884586368256722;
61;[675,332];1;0.003564539228924442;
61;[705,356];1;0.0025374493623965336;
61;[524,364];3;0.005296238270579566;
61;[432,374];1;0.004034705098785337;
61;[612,375];1;0.004046766245990694;
61;[331,390];2;0.0033213549879762484;
61;[570,407];2;0.0041819897591095796;
61;[436,426];1;0.0036557779197617583;
61;[606,426];2;0.0036707249640638854;
61;[331,430];1;0.0028805691928099663;

PR
61;[168,243];1;0.0024924835556265944;
61;[213,299];4;0.0030669557305194528;
61;[234,303];3;0.0032359967673595623;
61;[256,300];3;0.00342668030005911;
61;[332,316];3;0.004249111749139536;
61;[332,350];2;0.0037777626719718584;
61;[392,308];3;0.004942508636003642;
61;[411,290];4;0.005053975452118481;
61;[474,368];3;0.004822724948830506;
61;[484,340];5;0.005504367992950192;
61;[520,336];4;0.005645237458017749;
61;[524,231];4;0.0048679750991346225;
61;[527,295];4;0.005283935150200033;
61;[568,339];5;0.005294137227878671;
61;[572,367];3;0.004803698755891957;
61;[573,238];1;0.0039577030461466775;
61;[635,325];3;0.0041360067905938745;
61;[641,294];3;0.0037167994571330673;
61;[656,423];2;0.00316771239201343;
61;[693,386];2;0.002752892949249221;
61;[545,180];2;0.003991211485624443;
61;[585,180];2;0.0035075910876560625;
61;[625,180];2;0.003110810982957698;
61;[665,180];1;0.002780547506325721;
61;[484,232];2;0.004622423742026248;
61;[364,237];1;0.003575622580117943;
61;[641,238];1;0.003100744150340356;
61;[404,243];2;0.0041483000483924105;
61;[205,259];3;0.0027568920204596404;
61;[466,268];2;0.004506920962054271;
61;[570,290];2;0.004374315748184518;
61;[593,290];1;0.0039910324966533454;
61;[681,290];1;0.003252868897309691;
61;[179,312];3;0.0027884586368256722;
61;[675,332];1;0.003564539228924442;
61;[705,356];1;0.0025374493623965336;
61;[524,364];3;0.005296238270579566;
61;[432,374];1;0.004034705098785337;
61;[612,375];1;0.004046766245990694;
61;[331,390];2;0.0033213549879762484;
61;[570,407];2;0.0041819897591095796;
61;[436,426];1;0.0036557779197617583;
61;[606,426];2;0.0036707249640638854;
61;[331,430];1;0.0028805691928099663;

PR
62;[153,326];3;0.0027540943089671677;
62;[166,308];5;0.002914467004017079;
62;[214,299];4;0.003280527283058327;
62;[234,303];3;0.003434656546825316;
62;[258,299];3;0.003633266394437344;
62;[332,316];3;0.004366476058679991;
62;[392,308];3;0.004998299842919444;
62;[411,290];4;0.0049439067148049146;
62;[474,368];3;0.0047075079725479715;
62;[484,340];4;0.0053229631368333745;
62;[520,336];4;0.005318809094901594;
62;[524,231];4;0.0045966771428012365;
62;[527,295];4;0.004894712012331265;
62;[567,350];6;0.004819512162838888;
62;[573,238];1;0.003775096892207437;
62;[634,315];3;0.0037502617087218216;
62;[641,294];3;0.003497766799437149;
62;[653,409];2;0.00297909269590209;
62;[689,386];1;0.002655793516526131;
62;[545,180];2;0.0038006812613203375;
62;[585,180];2;0.003356906277497906;
62;[625,180];2;0.0029902958417769103;
62;[665,180];1;0.0026832963649553706;
62;[158,227];1;0.0025801504128578844;
62;[484,232];2;0.004454201163886336;
62;[364,237];1;0.003516860958678998;
62;[641,238];1;0.002945838506211531;
62;[404,243];2;0.004070740185805855;
62;[190,251];4;0.00286275849123645;
62;[466,268];2;0.004416112787386417;
62;[136,277];3;0.002618933619150256;
62;[570,290];2;0.004101259949602928;
62;[593,290];1;0.003761837897291596;
62;[681,290];1;0.0030831044430799127;
62;[426,330];3;0.005099393957843084;
62;[674,332];1;0.003244425205974107;
62;[139,342];1;0.0026080263869069768;
62;[524,364];3;0.005032661152937547;
62;[432,374];1;0.003952437959184977;
62;[612,375];1;0.003895145030196371;
62;[331,384];2;0.0034351122740092816;
62;[570,407];2;0.003927081807650513;
62;[477,408];2;0.004015242971424483;
62;[331,424];1;0.003036079220305321;
62;[436,426];1;0.0034260499962995806;
62;[606,426];2;0.003372862533408757;

PR
63;[153,326];3;0.0027540943089671677;
63;[166,308];5;0.002914467004017079;
63;[214,299];4;0.003280527283058327;
63;[234,303];3;0.003434656546825316;
63;[258,299];3;0.003633266394437344;
63;[332,316];3;0.004366476058679991;
63;[392,308];3;0.004998299842919444;
63;[411,290];4;0.0049439067148049146;
63;[474,368];3;0.0047075079725479715;
63;[484,340];4;0.0053229631368333745;
63;[520,336];4;0.005318809094901594;
63;[524,231];4;0.0045966771428012365;
63;[527,295];4;0.004894712012331265;
63;[567,350];6;0.004819512162838888;
63;[573,238];1;0.003775096892207437;
63;[634,315];3;0.0037502617087218216;
63;[641,294];3;0.003497766799437149;
63;[653,409];2;0.00297909269590209;
63;[689,386];1;0.002655793516526131;
63;[545,180];2;0.0038006812613203375;
63;[585,180];2;0.003356906277497906;
63;[625,180];2;0.0029902958417769103;
63;[665,180];1;0.0026832963649553706;
63;[158,227];1;0.0025801504128578844;
63;[484,232];2;0.004454201163886336;
63;[364,237];1;0.003516860958678998;
63;[641,238];1;0.002945838506211531;
63;[404,243];2;0.004070740185805855;
63;[190,251];4;0.00286275849123645;
63;[466,268];2;0.004416112787386417;
63;[136,277];3;0.002618933619150256;
63;[570,290];2;0.004101259949602928;
63;[593,290];1;0.003761837897291596;
63;[681,290];1;0.0030831044430799127;
63;[426,330];3;0.005099393957843084;
63;[674,332];1;0.003244425205974107;
63;[139,342];1;0.0026080263869069768;
63;[524,364];3;0.005032661152937547;
63;[432,374];1;0.003952437959184977;
63;[612,375];1;0.003895145030196371;
63;[331,384];2;0.0034351122740092816;
63;[570,407];2;0.003927081807650513;
63;[477,408];2;0.004015242971424483;
63;[331,424];1;0.003036079220305321;
63;[436,426];1;0.0034260499962995806;
63;[606,426];2;0.003372862533408757;

PR
64;[153,326];3;0.0027540943089671677;
64;[166,308];5;0.002914467004017079;
64;[214,299];4;0.003280527283058327;
64;[234,303];3;0.003434656546825316;
64;[258,299];3;0.003633266394437344;
64;[332,316];3;0.004366476058679991;
64;[392,308];3;0.004998299842919444;
64;[411,290];4;0.0049439067148049146;
64;[474,368];3;0.0047075079725479715;
64;[484,340];4;0.0053229631368333745;
64;[520,336];4;0.005318809094901594;
64;[524,231];4;0.0045966771428012365;
64;[527,295];4;0.004894712012331265;
64;[567,350];6;0.004819512162838888;
64;[573,238];1;0.003775096892207437;
64;[634,315];3;0.0037502617087218216;
64;[641,294];3;0.003497766799437149;
64;[653,409];2;0.00297909269590209;
64;[689,386];1;0.002655793516526131;
64;[545,180];2;0.0038006812613203375;
64;[585,180];2;0.003356906277497906;
64;[625,180];2;0.0029902958417769103;
64;[665,180];1;0.0026832963649553706;
64;[158,227];1;0.0025801504128578844;
64;[484,232];2;0.004454201163886336;
64;[364,237];1;0.003516860958678998;
64;[641,238];1;0.002945838506211531;
64;[404,243];2;0.004070740185805855;
64;[190,251];4;0.00286275849123645;
64;[466,268];2;0.004416112787386417;
64;[136,277];3;0.002618933619150256;
64;[570,290];2;0.004101259949602928;
64;[593,290];1;0.003761837897291596;
64;[681,290];1;0.0030831044430799127;
64;[426,330];3;0.005099393957843084;
64;[674,332];1;0.003244425205974107;
64;[139,342];1;0.0026080263869069768;
64;[524,364];3;0.005032661152937547;
64;[432,374];1;0.003952437959184977;
64;[612,375];1;0.003895145030196371;
64;[331,384];2;0.0034351122740092816;
64;[570,407];2;0.003927081807650513;
64;[477,408];2;0.004015242971424483;
64;[331,424];1;0.003036079220305321;
64;[436,426];1;0.0034260499962995806;
64;[606,426];2;0.003372862533408757;

PR
64;[153,326];3;0.0027540943089671677;
64;[166,308];5;0.002914467004017079;
64;[214,299];4;0.003280527283058327;
64;[234,303];3;0.003434656546825316;
64;[258,299];3;0.003633266394437344;
64;[332,316];3;0.004366476058679991;
64;[392,308];3;0.004998299842919444;
64;[411,290];4;0.0049439067148049146;
64;[474,368];3;0.0047075079725479715;
64;[484,340];4;0.0053229631368333745;
64;[520,336];4;0.005318809094901594;
64;[524,231];4;0.0045966771428012365;
64;[527,295];4;0.004894712012331265;
64;[567,350];6;0.004819512162838888;
64;[573,238];1;0.003775096892207437;
64;[634,315];3;0.0037502617087218216;
64;[641,294];3;0.003497766799437149;
64;[653,409];2;0.00297909269590209;
64;[689,386];1;0.002655793516526131;
64;[545,180];2;0.0038006812613203375;
64;[585,180];2;0.003356906277497906;
64;[625,180];2;0.0029902958417769103;
64;[665,180];1;0.0026832963649553706;
64;[158,227];1;0.0025801504128578844;
64;[484,232];2;0.004454201163886336;
64;[364,237];1;0.003516860958678998;
64;[641,238];1;0.002945838506211531;
64;[404,243];2;0.004070740185805855;
64;[190,251];4;0.00286275849123645;
64;[466,268];2;0.004416112787386417;
64;[136,277];3;0.002618933619150256;
64;[570,290];2;0.004101259949602928;
64;[593,290];1;0.003761837897291596;
64;[681,290];1;0.0030831044430799127;
64;[426,330];3;0.005099393957843084;
64;[674,332];1;0.003244425205974107;
64;[139,342];1;0.0026080263869069768;
64;[524,364];3;0.005032661152937547;
64;[432,374];1;0.003952437959184977;
64;[612,375];1;0.003895145030196371;
64;[331,384];2;0.0034351122740092816;
64;[570,407];2;0.003927081807650513;
64;[477,408];2;0.004015242971424483;
64;[331,424];1;0.003036079220305321;
64;[436,426];1;0.0034260499962995806;
64;[606,426];2;0.003372862533408757;

PR
64;[153,326];3;0.0027540943089671677;
64;[166,308];5;0.002914467004017079;
64;[214,299];4;0.003280527283058327;
64;[234,303];3;0.003434656546825316;
64;[258,299];3;0.003633266394437344;
64;[332,316];3;0.004366476058679991;
64;[392,308];3;0.004998299842919444;
64;[411,290];4;0.0049439067148049146;
64;[474,368];3;0.0047075079725479715;
64;[484,340];4;0.0053229631368333745;
64;[520,336];4;0.005318809094901594;
64;[524,231];4;0.0045966771428012365;
64;[527,295];4;0.004894712012331265;
64;[567,350];6;0.004819512162838888;
64;[573,238];1;0.003775096892207437;
64;[634,315];3;0.0037502617087218216;
64;[641,294];3;0.003497766799437149;
64;[653,409];2;0.00297909269590209;
64;[689,386];1;0.002655793516526131;
64;[545,180];2;0.0038006812613203375;
64;[585,180];2;0.003356906277497906;
64;[625,180];2;0.0029902958417769103;
64;[665,180];1;0.0026832963649553706;
64;[158,227];1;0.0025801504128578844;
64;[484,232];2;0.004454201163886336;
64;[364,237];1;0.003516860958678998;
64;[641,238];1;0.002945838506211531;
64;[404,243];2;0.004070740185805855;
64;[190,251];4;0.00286275849123645;
64;[466,268];2;0.004416112787386417;
64;[136,277];3;0.002618933619150256;
64;[570,290];2;0.004101259949602928;
64;[593,290];1;0.003761837897291596;
64;[681,290];1;0.0030831044430799127;
64;[426,330];3;0.005099393957843084;
64;[674,332];1;0.003244425205974107;
64;[139,342];1;0.0026080263869069768;
64;[524,364];3;0.005032661152937547;
64;[432,374];1;0.003952437959184977;
64;[612,375];1;0.003895145030196371;
64;[331,384];2;0.0034351122740092816;
64;[570,407];2;0.003927081807650513;
64;[477,408];2;0.004015242971424483;
64;[331,424];1;0.003036079220305321;
64;[436,426];1;0.0034260499962995806;
64;[606,426];2;0.003372862533408757;

PR
65;[132,320];3;0.0025429637997836634;
65;[216,298];4;0.003147278545830092;
65;[260,299];3;0.0035188105735709184;
65;[262,267];5;0.003408432911597067;
65;[332,316];4;0.004260312153608513;
65;[332,350];2;0.0037837252626818614;
65;[392,308];3;0.004859677220481678;
65;[411,290];4;0.004934748560834126;
65;[474,368];3;0.004627283720739281;
65;[484,340];5;0.005256090566157552;
65;[520,336];4;0.005333504116476668;
65;[524,231];4;0.004630890201506674;
65;[527,295];4;0.0049778932917936974;
65;[568,339];5;0.004979534676103375;
65;[572,367];3;0.004535188689383207;
65;[573,238];1;0.003798142212151907;
65;[635,325];3;0.003930983848946503;
65;[641,294];3;0.003548036492166794;
65;[656,423];2;0.00303928446707667;
65;[683,386];2;0.0026965386238356863;
65;[545,180];2;0.0038240409689832135;
65;[585,180];2;0.0033751163376675507;
65;[625,180];2;0.0030047370672540348;
65;[665,180];1;0.0026949188165587353;
65;[252,220];1;0.0029467857933823545;
65;[484,232];2;0.00445157543483066;
65;[364,237];1;0.0035122242471264725;
65;[641,238];1;0.0029814146289125674;
65;[183,242];2;0.0027311703948455063;
65;[404,243];2;0.004064529260832634;
65;[466,268];2;0.0043822592023396775;
65;[570,290];2;0.004159498579091991;
65;[593,290];1;0.003810778196255667;
65;[687,290];1;0.003067371109297118;
65;[114,331];2;0.002422428987331557;
65;[690,332];1;0.003252854328334997;
65;[128,352];2;0.0023613985970106373;
65;[656,361];1;0.002462795337876816;
65;[524,364];3;0.00502228434190448;
65;[432,374];1;0.003895730209072471;
65;[612,375];1;0.00385331840632415;
65;[331,390];2;0.003324214434063218;
65;[570,407];2;0.003970752296612368;
65;[436,426];1;0.003540644211960281;
65;[606,426];2;0.0035030151798989087;
65;[331,430];1;0.002885011925073921;

PR
67;[168,243];1;0.0024924835556265944;
67;[213,299];4;0.0030669557305194528;
67;[234,303];3;0.0032359967673595623;
67;[256,300];3;0.00342668030005911;
67;[332,316];3;0.004249111749139536;
67;[332,350];2;0.0037777626719718584;
67;[392,308];3;0.004942508636003642;
67;[411,290];4;0.005053975452118481;
67;[474,368];3;0.004822724948830506;
67;[484,340];5;0.005504367992950192;
67;[520,336];4;0.005645237458017749;
67;[524,231];4;0.0048679750991346225;
67;[527,295];4;0.005283935150200033;
67;[568,339];5;0.005294137227878671;
67;[572,367];3;0.004803698755891957;
67;[573,238];1;0.0039577030461466775;
67;[635,325];3;0.0041360067905938745;
67;[641,294];3;0.0037167994571330673;
67;[656,423];2;0.00316771239201343;
67;[693,386];2;0.002752892949249221;
67;[545,180];2;0.003991211485624443;
67;[585,180];2;0.0035075910876560625;
67;[625,180];2;0.003110810982957698;
67;[665,180];1;0.002780547506325721;
67;[484,232];2;0.004622423742026248;
67;[364,237];1;0.003575622580117943;
67;[641,238];1;0.003100744150340356;
67;[404,243];2;0.0041483000483924105;
67;[205,259];3;0.0027568920204596404;
67;[466,268];2;0.004506920962054271;
67;[570,290];2;0.004374315748184518;
67;[593,290];1;0.0039910324966533454;
67;[681,290];1;0.003252868897309691;
67;[179,312];3;0.0027884586368256722;
67;[675,332];1;0.003564539228924442;
67;[705,356];1;0.0025374493623965336;
67;[524,364];3;0.005296238270579566;
67;[432,374];1;0.004034705098785337;
67;[612,375];1;0.004046766245990694;
67;[331,390];2;0.0033213549879762484;
67;[570,407];2;0.0041819897591095796;
67;[436,426];1;0.0036557779197617583;
67;[606,426];2;0.0036707249640638854;
67;[331,430];1;0.0028805691928099663;

PR
67;[168,243];1;0.0024924835556265944;
67;[213,299];4;0.0030669557305194528;
67;[234,303];3;0.0032359967673595623;
67;[256,300];3;0.00342668030005911;
67;[332,316];3;0.004249111749139536;
67;[332,350];2;0.0037777626719718584;
67;[392,308];3;0.004942508636003642;
67;[411,290];4;0.005053975452118481;
67;[474,368];3;0.004822724948830506;
67;[484,340];5;0.005504367992950192;
67;[520,336];4;0.005645237458017749;
67;[524,231];4;0.0048679750991346225;
67;[527,295];4;0.005283935150200033;
67;[568,339];5;0.005294137227878671;
67;[572,367];3;0.004803698755891957;
67;[573,238];1;0.0039577030461466775;
67;[635,325];3;0.0041360067905938745;
67;[641,294];3;0.0037167994571330673;
67;[656,423];2;0.00316771239201343;
67;[693,386];2;0.002752892949249221;
67;[545,180];2;0.003991211485624443;
67;[585,180];2;0.0035075910876560625;
67;[625,180];2;0.003110810982957698;
67;[665,180];1;0.002780547506325721;
67;[484,232];2;0.004622423742026248;
67;[364,237];1;0.003575622580117943;
67;[641,238];1;0.003100744150340356;
67;[404,243];2;0.0041483000483924105;
67;[205,259];3;0.0027568920204596404;
67;[466,268];2;0.004506920962054271;
67;[570,290];2;0.004374315748184518;
67;[593,290];1;0.0039910324966533454;
67;[681,290];1;0.003252868897309691;
67;[179,312];3;0.0027884586368256722;
67;[675,332];1;0.003564539228924442;
67;[705,356];1;0.0025374493623965336;
67;[524,364];3;0.005296238270579566;
67;[432,374];1;0.004034705098785337;
67;[612,375];1;0.004046766245990694;
67;[331,390];2;0.0033213549879762484;
67;[570,407];2;0.0041819897591095796;
67;[436,426];1;0.0036557779197617583;
67;[606,426];2;0.0036707249640638854;
