PR
28;[402,165];1;0.003335880424189519;
28;[388,193];1;0.003759523036464077;
28;[101,242];5;0.004882798180438135;
28;[420,328];1;0.003323291232713987;
28;[116,357];4;0.004566641648415106;
28;[184,375];6;0.00523255966307698;
28;[299,382];2;0.004212053042125287;
28;[110,397];3;0.004037806616019975;
28;[145,477];4;0.003677450449705853;
28;[141,517];1;0.003154002917763718;

PR
28;[68,270];2;0.004377705954254794;
28;[99,288];4;0.004686424338482282;
28;[121,317];6;0.005054208449660549;
28;[127,211];5;0.005068650833378232;
28;[165,148];3;0.004809906758332103;
28;[166,436];5;0.004243808440391941;
28;[176,235];3;0.005783633678657454;
28;[178,317];4;0.005622664120442544;
28;[190,263];6;0.006065777766909073;
28;[192,123];4;0.004789405441060461;
28;[209,77];3;0.004140399983441608;
28;[211,183];7;0.00588364396734569;
28;[217,411];4;0.004700319309045606;
28;[225,377];4;0.005297183504000063;
28;[231,491];4;0.0036119705875438295;
28;[235,55];1;0.003647475619452682;
28;[237,313];6;0.0062499620718238546;
28;[239,207];4;0.006178251732728934;
28;[239,264];5;0.00665679346101806;
28;[247,139];6;0.005325935157117399;
28;[253,177];5;0.005844292032307473;
28;[259,259];4;0.006350147074918579;
28;[261,385];4;0.00491425037825352;
28;[274,79];2;0.004122185979743064;
28;[275,207];5;0.005913798566048135;
28;[276,294];5;0.006079320359489464;
28;[284,186];3;0.0054071314916206425;
28;[291,445];5;0.003927662948398382;
28;[292,69];2;0.0038371941944688103;
28;[297,149];5;0.005050903332647806;
28;[313,201];5;0.005162397249078473;
28;[316,323];3;0.004940095710582426;
28;[319,457];1;0.0035236314101861825;
28;[332,261];5;0.005220749813940022;
28;[383,335];2;0.003776161337840983;
28;[391,261];1;0.004030875959697054;
28;[379,64];1;0.002901824983523172;
28;[340,77];2;0.0032763895530447916;
28;[402,165];1;0.003335880424189519;
28;[388,193];1;0.003759523036464077;
28;[101,242];5;0.004882798180438135;
28;[420,328];1;0.003323291232713987;
28;[116,357];4;0.004566641648415106;
28;[184,375];6;0.00523255966307698;
28;[299,382];2;0.004212053042125287;
28;[110,397];3;0.004037806616019975;
28;[145,477];4;0.003677450449705853;
28;[141,517];1;0.003154002917763718;

PR
33;[68,270];2;0.003308749622559085;
33;[99,288];4;0.0035426516133283486;
33;[121,317];5;0.003849486835928489;
33;[127,211];5;0.0037608687034621636;
33;[165,148];3;0.0036138951617120303;
33;[166,437];5;0.003784438159149689;
33;[176,235];3;0.0041539140190093434;
33;[179,318];6;0.004482811800326795;
33;[187,449];5;0.0038258477446623342;
33;[192,123];5;0.0036275437392498007;
33;[197,276];8;0.004681971444354564;
33;[206,190];5;0.0041227594931543465;
33;[209,77];3;0.0032692973707370066;
33;[231,491];3;0.00345090227810998;
33;[239,207];4;0.004520056445740612;
33;[243,107];5;0.0036872677904369114;
33;[247,139];4;0.003987437821530782;
33;[256,314];5;0.005104566772582133;
33;[259,259];5;0.00509512866894794;
33;[262,386];7;0.004733033457047637;
33;[270,511];3;0.003425697186853168;
33;[274,295];4;0.005173789575881226;
33;[282,65];3;0.003526985365660048;
33;[292,207];4;0.004948404116711999;
33;[292,444];6;0.004113841051048427;
33;[310,96];6;0.003860845581556144;
33;[310,332];6;0.005186368266556645;
33;[311,147];5;0.004387396594724517;
33;[311,501];4;0.0034979760576952634;
33;[315,192];5;0.004880260052049302;
33;[321,349];5;0.004991681130797368;
33;[324,126];7;0.004125574476646203;
33;[328,450];4;0.00402644615252582;
33;[331,261];7;0.00530344425731999;
33;[334,427];5;0.004169385888818123;
33;[349,391];6;0.004446975909769609;
33;[351,464];4;0.0037759179142925828;
33;[352,327];4;0.004868453556107393;
33;[354,54];2;0.003191168421081129;
33;[364,275];4;0.004988139665702749;
33;[367,451];4;0.0038203988278507944;
33;[367,531];2;0.002923605769670493;
33;[377,339];5;0.004592043734798618;
33;[378,232];5;0.004768286767846799;
33;[379,66];4;0.003227607753553992;
33;[379,208];6;0.004608823448581494;
33;[387,138];3;0.003765322194916886;
33;[390,248];3;0.004685414403846789;
33;[394,194];5;0.004322870554991417;
33;[394,534];2;0.0027259301227638894;
33;[399,75];3;0.0031198163367021233;
33;[411,209];5;0.004271232802915588;
33;[432,534];2;0.00248358127554622;
33;[433,449];3;0.0032798131886370304;
33;[439,128];3;0.0033931875352656896;
33;[450,65];1;0.0026954437641784857;
33;[441,106];1;0.0031629699215863522;
33;[101,242];5;0.0035983762985163335;
33;[475,246];2;0.0032882379201129492;
33;[460,272];2;0.0032275736892840782;
33;[426,284];1;0.003804244525070021;
33;[415,325];2;0.003907513422748378;
33;[442,326];1;0.0035441814865402608;
33;[116,357];4;0.0036710317854492676;
33;[450,386];3;0.0034698522823067837;
33;[110,397];3;0.0034864704525663336;
33;[145,477];4;0.0033567611005652902;
33;[141,517];1;0.0029678829102860026;
33;[503,529];1;0.0020890139783616554;

PR
35;[68,270];2;0.003308749622559085;
35;[99,288];4;0.0035426516133283486;
35;[121,317];5;0.003849486835928489;
35;[127,211];5;0.0037608687034621636;
35;[165,148];3;0.0036138951617120303;
35;[166,437];5;0.003784438159149689;
35;[176,235];3;0.0041539140190093434;
35;[179,318];6;0.004482811800326795;
35;[187,449];5;0.0038258477446623342;
35;[192,123];5;0.0036275437392498007;
35;[197,276];8;0.004681971444354564;
35;[206,190];5;0.0041227594931543465;
35;[209,77];3;0.0032692973707370066;
35;[231,491];3;0.00345090227810998;
35;[239,207];4;0.004520056445740612;
35;[243,107];5;0.0036872677904369114;
35;[247,139];4;0.003987437821530782;
35;[256,314];5;0.005104566772582133;
35;[259,259];5;0.00509512866894794;
35;[262,386];7;0.004733033457047637;
35;[270,511];3;0.003425697186853168;
35;[274,295];4;0.005173789575881226;
35;[282,65];3;0.003526985365660048;
35;[292,207];4;0.004948404116711999;
35;[292,444];6;0.004113841051048427;
35;[310,96];6;0.003860845581556144;
35;[310,332];6;0.005186368266556645;
35;[311,147];5;0.004387396594724517;
35;[311,501];4;0.0034979760576952634;
35;[315,192];5;0.004880260052049302;
35;[321,349];5;0.004991681130797368;
35;[324,126];7;0.004125574476646203;
35;[328,450];4;0.00402644615252582;
35;[331,261];7;0.00530344425731999;
35;[334,427];5;0.004169385888818123;
35;[349,391];6;0.004446975909769609;
35;[351,464];4;0.0037759179142925828;
35;[352,327];4;0.004868453556107393;
35;[354,54];2;0.003191168421081129;
35;[364,275];4;0.004988139665702749;
35;[367,451];4;0.0038203988278507944;
35;[367,531];2;0.002923605769670493;
35;[377,339];5;0.004592043734798618;
35;[378,232];5;0.004768286767846799;
35;[379,66];4;0.003227607753553992;
35;[379,208];6;0.004608823448581494;
35;[387,138];3;0.003765322194916886;
35;[390,248];3;0.004685414403846789;
35;[394,194];5;0.004322870554991417;
35;[394,534];2;0.0027259301227638894;
35;[399,75];3;0.0031198163367021233;
35;[411,209];5;0.004271232802915588;
35;[432,534];2;0.00248358127554622;
35;[433,449];3;0.0032798131886370304;
35;[439,128];3;0.0033931875352656896;
35;[450,65];1;0.0026954437641784857;
35;[441,106];1;0.0031629699215863522;
35;[101,242];5;0.0035983762985163335;
35;[475,246];2;0.0032882379201129492;
35;[460,272];2;0.0032275736892840782;
35;[426,284];1;0.003804244525070021;
35;[415,325];2;0.003907513422748378;
35;[442,326];1;0.0035441814865402608;
35;[116,357];4;0.0036710317854492676;
35;[450,386];3;0.0034698522823067837;
35;[110,397];3;0.0034864704525663336;
35;[145,477];4;0.0033567611005652902;
35;[141,517];1;0.0029678829102860026;
35;[503,529];1;0.0020890139783616554;

PR
36;[68,270];2;0.0034153251642733942;
36;[99,288];4;0.003685812319405829;
36;[121,317];5;0.004021014265562194;
36;[127,211];5;0.0039030230132400044;
36;[165,148];3;0.003779816411322519;
36;[166,437];5;
36;[176,235];3;0.0043740686601976666;
36;[179,318];6;
36;[187,449];6;0.0038800269819551023;
36;[192,123];4;0.0037902514235725444;
36;[197,276];8;0.004864806513636011;
36;[205,191];5;0.004433548974236144;
36;[211,481];3;
36;[219,64];2;
36;[224,317];5;
36;[231,491];4;0.0036822861951957488;
36;[239,208];4;
36;[247,139];4;0.004230967233138643;
36;[259,259];5;
36;[261,385];7;0.0048318026943544815;
36;[270,511];3;
36;[274,295];5;0.005399748045224227;
36;[277,65];3;
36;[291,444];6;0.004222724907006562;
36;[292,207];4;0.004957762612337849;
36;[309,95];4;
36;[311,147];5;
36;[311,501];5;0.0036192649014095235;
36;[315,192];5;0.004909046934785084;
36;[316,338];4;0.005000628117081509;
36;[324,126];5;
36;[329,449];4;
36;[331,261];6;0.005167871135142933;
36;[349,391];4;
36;[351,464];5;
36;[352,60];2;
36;[363,333];6;
36;[364,275];3;0.0049892185731296845;
36;[372,174];7;
36;[378,232];6;
36;[379,66];3;
36;[379,207];4;
36;[387,138];2;0.0036310411896715825;
36;[390,248];3;
36;[394,400];5;0.00416071796229028;
36;[394,535];2;
36;[399,75];3;
36;[408,417];4;
36;[416,213];5;
36;[416,395];6;
36;[449,66];1;
36;[422,173];4;
36;[101,242];5;0.0037326344697988186;
36;[476,247];2;
36;[460,272];2;
36;[426,284];1;
36;[414,325];3;0.004094134152553558;
36;[442,326];1;0.003683505744861625;
36;[116,357];4;0.0037868424008495718;
36;[450,386];1;0.003568122054987383;
36;[110,397];3;0.0035750687939632006;
36;[428,444];3;
36;[145,477];5;0.0033797294515538418;
36;[141,517];1;0.0029855309779570675;
36;[434,536];2;
36;[474,538];1;

PR
41;[68,270];2;0.003110718167287768;
41;[99,288];4;0.0033443838753402853;
41;[121,317];5;0.0036594538499754446;
41;[127,211];5;0.0034870492982865325;
41;[148,468];5;0.003458932265292299;
41;[165,148];3;0.003311868459339989;
41;[166,437];4;0.0037299674040735717;
41;[171,401];7;0.00401058121169508;
41;[176,235];3;0.003881366096907423;
41;[179,318];6;0.00426265374971017;
41;[187,449];6;0.0038787420119697933;
41;[192,124];4;0.003363727945165253;
41;[197,276];8;0.004443646575903274;
41;[209,77];4;0.0030621626868234733;
41;[211,183];5;0.0037931104111978376;
41;[211,481];4;0.0036386807548950597;
41;[217,411];4;0.004279987209649834;
41;[218,391];6;0.0044217374367536465;
41;[231,491];4;0.003690466227891218;
41;[233,437];6;0.0040919566261591956;
41;[235,314];7;0.004821081425404457;
41;[239,207];4;0.004196330238470401;
41;[247,139];5;0.003693883170402344;
41;[256,314];3;0.004798883995890856;
41;[259,259];5;0.004801419820188099;
41;[262,386];5;0.004672361278222097;
41;[270,511];3;0.003601212756012289;
41;[274,295];5;0.004922779304823751;
41;[282,65];4;0.00325967710565869;
41;[292,207];4;0.004558387844595386;
41;[292,444];7;0.004278976660394832;
41;[309,95];4;0.0035019844434299335;
41;[311,147];5;0.004038641724118876;
41;[311,501];3;0.003781462152274882;
41;[315,192];4;0.004489621840312198;
41;[321,349];4;0.004883950691059309;
41;[322,473];4;0.004083304950082031;
41;[324,127];6;0.0038598684031691264;
41;[328,450];4;0.004230710532057924;
41;[331,261];6;0.0049343016974915535;
41;[334,427];4;0.004315475116774235;
41;[349,391];4;0.004613741291600231;
41;[351,464];6;0.00402666885449386;
41;[353,326];6;0.004947468409918867;
41;[355,495];1;0.003586300584562454;
41;[356,56];3;0.003095900413653831;
41;[364,275];4;0.004948188983613462;
41;[375,100];4;0.003463582873736156;
41;[375,208];7;0.004565990523931453;
41;[378,233];4;0.004596024513906832;
41;[387,138];4;0.003724495077291152;
41;[393,399];5;0.004305941938604417;
41;[394,194];5;0.004317538270075116;
41;[394,526];3;0.0031542339812657074;
41;[397,66];3;0.003075034330538333;
41;[401,371];4;0.004341600834779488;
41;[409,257];6;0.004616056007680903;
41;[411,209];7;0.004311603641326345;
41;[421,493];4;0.0032414812891519754;
41;[429,429];5;0.003806021722553032;
41;[430,287];6;0.004439783965747583;
41;[434,144];4;0.0035977288042925767;
41;[444,541];3;0.002918006480468585;
41;[450,65];1;0.002653110042036077;
41;[454,348];3;0.003496610605603312;
41;[477,247];6;0.003871325664754287;
41;[492,539];2;0.0025824703866465233;
41;[511,221];1;0.0033325849430026555;
41;[534,536];2;0.0023403904557995074;
41;[200,52];2;0.002860958703911445;
41;[441,106];1;0.003168065195278389;
41;[469,206];2;0.0036309359455417014;
41;[101,242];5;0.0033760154887646585;
41;[540,283];2;0.0031458096607600043;
41;[116,357];5;0.0036290757578745537;
41;[479,361];1;0.0031899760606422796;
41;[502,365];1;0.0029791096543792667;
41;[450,386];3;0.00374409103972862;
41;[110,397];4;0.003476956206178987;
41;[487,478];2;0.0030275847890077283;
41;[139,507];1;0.0030473373653064602;
41;[552,513];1;0.002167317915117452;

PR
43;[68,270];2;0.0030399077422914567;
43;[99,288];4;0.0032747911675746746;
43;[121,317];6;0.0036085713420609213;
43;[127,211];5;0.003389957102039429;
43;[165,148];3;0.0032189713205537534;
43;[166,436];4;0.003666488882625481;
43;[171,401];8;0.003938631239306529;
43;[176,235];3;0.003752521594184736;
43;[178,317];5;0.004125878599997458;
43;[187,449];6;0.003809325836650501;
43;[192,124];4;0.003250222501001035;
43;[197,276];8;0.004285254670472418;
43;[211,183];5;0.0036858529556907447;
43;[217,411];4;0.004219264746423217;
43;[218,391];6;0.004346297032434761;
43;[219,63];2;0.002853555290452374;
43;[231,491];4;0.003600785339375252;
43;[233,437];5;0.004036533868144829;
43;[235,314];7;0.004687871645660938;
43;[239,207];4;0.004077614761719588;
43;[247,139];4;0.0035592213529994734;
43;[256,314];3;0.0047032854077551315;
43;[259,259];5;0.004678983234503892;
43;[261,385];5;0.004625089878944713;
43;[270,512];3;0.0035481785164787625;
43;[274,295];5;0.00486365879448725;
43;[282,65];3;0.0031425437559632553;
43;[291,444];5;0.004179670915500656;
43;[292,207];4;0.004474514824891598;
43;[309,95];4;0.0033822076528677806;
43;[311,147];5;0.003916138256665809;
43;[311,501];4;0.0036798726117967862;
43;[315,192];5;0.004382510416134539;
43;[321,349];5;0.004908104608269474;
43;[324,126];4;0.0037124860873095126;
43;[329,449];4;0.004238810861513977;
43;[331,261];6;0.004778600051575794;
43;[334,427];4;0.0042669341785314995;
43;[349,391];4;0.004552573339119208;
43;[352,464];5;0.00402716199478149;
43;[353,326];4;0.004919280635089351;
43;[356,56];3;0.0029987979593867867;
43;[363,491];4;0.0037096062054990473;
43;[364,275];3;0.004794679703663315;
43;[371,173];7;0.004168219303259287;
43;[373,334];5;0.004819196528332597;
43;[374,533];5;0.0033198856167980097;
43;[375,208];6;0.004438986606260482;
43;[378,233];4;0.004481179172866246;
43;[384,99];4;0.003344017783721884;
43;[384,447];6;0.00394851729596917;
43;[394,194];4;0.004160938419841379;
43;[400,69];3;0.0030388232169601885;
43;[401,371];3;0.0042897875812954785;
43;[403,403];5;0.004186189348868647;
43;[405,498];5;0.0034588708997259805;
43;[409,522];4;0.0032541100587804407;
43;[411,208];7;0.004135630927474524;
43;[424,295];7;0.004311606153706616;
43;[429,429];3;0.0038266433296320172;
43;[436,143];4;0.0034361408982777147;
43;[444,541];3;0.0029275905921017863;
43;[447,72];2;0.002674704675893895;
43;[454,348];3;0.003467677175594564;
43;[461,53];1;0.002519537318290898;
43;[469,453];4;0.0033522409361380363;
43;[486,174];1;0.0031042457664250075;
43;[492,529];3;0.0028076829262708453;
43;[539,532];3;0.0025011555463205206;
43;[441,106];1;0.0030539030161785123;
43;[532,191];2;0.0029855312287845742;
43;[101,242];5;0.0032801900013837665;
43;[540,283];1;0.0028926246057615883;
43;[116,357];4;0.0034867355534134933;
43;[431,358];2;0.0038221791088265404;
43;[479,361];1;0.003165877256726147;
43;[502,365];1;0.002958081045247177;
43;[110,397];4;0.00336946850625967;
43;[142,486];4;0.0032081269810980205;
43;[585,493];2;0.0021837755180166207;
43;[141,518];1;0.002915935511931131;
43;[594,551];2;0.002166923108066045;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
2;[128,409];2;
2;[133,210];4;
2;[138,352];4;
2;[148,435];3;
2;[158,322];4;
2;[166,145];3;
2;[177,234];3;
2;[179,318];5;
2;[192,123];4;
2;[197,277];6;
2;[221,363];4;
2;[226,186];1;
2;[240,118];4;
2;[263,317];4;
2;[206,50];3;
2;[256,92];2;
2;[163,117];4;
2;[272,118];2;
2;[248,219];1;
2;[297,264];2;
2;[136,280];5;
2;[199,472];3;
2;[148,494];3;
2;[233,494];1;
2;[142,521];1;

PR
3;[128,409];2;
3;[133,210];4;
3;[138,352];4;
3;[148,435];3;
3;[158,322];4;
3;[166,145];3;
3;[177,234];3;
3;[179,318];5;
3;[192,123];4;
3;[197,277];6;
3;[221,363];4;
3;[226,186];1;
3;[240,118];4;
3;[263,317];4;
3;[206,50];3;
3;[256,92];2;
3;[163,117];4;
3;[272,118];2;
3;[248,219];1;
3;[297,264];2;
3;[136,280];5;
3;[199,472];3;
3;[148,494];3;
3;[233,494];1;
3;[142,521];1;

PR
3;[128,409];2;
3;[133,210];4;
