PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
56;[543,62];1;0.0025502879226874465;
56;[712,111];1;0.0026473461722450876;
56;[223,135];1;0.00305324985328956;
56;[279,135];1;0.0033278412848388983;
56;[168,139];2;0.002813850681302887;
56;[414,142];1;0.003987430132479986;
56;[463,142];1;0.0037975377133668236;
56;[511,142];1;0.003637248822500511;
56;[81,148];1;0.002322841171953899;
56;[375,191];2;0.004196368888202749;
56;[268,198];1;0.0035463027100708657;
56;[463,199];2;0.004022929286480159;
56;[511,199];1;0.00378320969616527;
56;[413,200];2;0.004112940991448994;
56;[558,200];1;0.003563669316034635;
56;[619,207];3;0.0034579387497954356;
56;[325,220];2;0.004079687831895338;
56;[559,230];3;0.0031802166412279345;
56;[150,258];1;0.0023558995448800814;
56;[547,272];3;0.00325031674607842;
56;[188,273];2;0.002597089787816428;
56;[228,273];2;0.0028747743465366753;
56;[268,273];2;0.0032044717439775167;
56;[364,273];2;0.003646371787258362;
56;[404,273];2;0.003507428503484484;
56;[444,273];2;0.003398048311372517;
56;[484,273];2;0.003320718193457711;
56;[628,348];2;0.0024505686792428;
56;[628,388];1;0.002199536691933062;

PB
66;[99,168];3;0.0026983818142281204;
66;[123,168];3;0.002870070474324939;
66;[170,168];5;0.0032539127944214074;
66;[216,162];4;0.003685213871151476;
66;[235,179];2;0.003944647081256298;
66;[265,175];4;0.004285755145595702;
66;[279,80];2;0.0035522499266236063;
66;[325,262];3;0.0041629964073742875;
66;[326,121];3;0.004478283344788636;
66;[328,168];4;0.005065563220556758;
66;[354,101];3;0.004156707861534826;
66;[356,76];2;0.0037881244074493177;
66;[375,168];3;0.004717955699542481;
66;[376,265];3;0.00377680111850923;
66;[408,168];5;0.004538590273740553;
66;[422,265];3;0.0035171086634206506;
66;[429,104];2;0.0036548044835433197;
66;[462,174];5;0.004252266973535029;
66;[481,105];2;0.0034643552126373987;
66;[496,272];2;0.003286059829600469;
66;[502,107];3;0.0034062709609930858;
66;[510,176];5;0.004016385232047604;
66;[533,27];1;0.002637648261155903;
66;[559,101];3;0.0032970067908530375;
66;[559,174];3;0.0037986435317816127;
66;[582,252];4;0.0031867232351107523;
66;[612,167];3;0.0036355947191883883;
66;[625,139];3;0.0034335530712304814;
66;[343,34];1;0.003262821068217166;
66;[279,39];1;0.003113857672643118;
66;[520,88];1;0.0031360126679630803;
66;[668,115];2;0.0029655565520867195;
66;[708,118];1;0.0026597152595081433;
66;[223,135];1;0.0033521324499449488;
66;[279,135];1;0.003645673923672654;
66;[172,142];2;0.0032132511399717255;
66;[414,142];1;0.00406294943576565;
66;[463,142];1;0.0037577440832021083;
66;[511,142];1;0.003547848303272594;
66;[81,148];1;0.002521414266307351;
66;[375,191];2;0.004371185699575537;
66;[125,196];3;0.002820897031026401;
66;[268,198];1;0.003910026002680298;
66;[463,199];2;0.003966724558777485;
66;[511,199];1;0.0036868474545863734;
66;[413,200];2;0.004145511236990842;
66;[558,200];1;0.0034673609012026594;
66;[178,202];1;0.0029318073955933084;
66;[619,207];3;0.0034012621374852475;
66;[326,208];2;0.004627457299480652;
66;[559,230];3;0.003159924872651275;
66;[375,239];1;0.003449153017430111;
66;[423,240];1;0.003241381329016988;
66;[150,258];1;0.0024792485809974774;
66;[536,272];3;0.003222782493356018;
66;[188,273];2;0.002748336974227982;
66;[228,273];2;0.0030625707621337542;
66;[268,273];2;0.0034420674690454007;
66;[628,348];2;0.002420387191548399;
66;[628,388];1;0.0021763650861177848;

PB
69;[99,168];3;0.002536863240236458;
69;[122,168];2;0.0026774651527427043;
69;[148,168];3;0.002849374209526595;
69;[173,163];3;0.003030718923140073;
69;[216,162];3;0.003367239920768943;
69;[235,179];2;0.0035825271510150883;
69;[265,175];4;0.003861666272499919;
69;[279,80];2;0.0031359584232385725;
69;[325,262];3;0.003776784431580065;
69;[326,121];3;0.0038362694739982853;
69;[328,168];4;0.004483583578114474;
69;[354,100];2;0.0034226659977608744;
69;[359,76];2;0.003174090754501004;
69;[375,168];3;0.004421723049810332;
69;[376,265];3;0.0035744418752858705;
69;[408,168];5;0.004371947266894463;
69;[410,108];1;0.0020196894363746403;
69;[433,269];2;0.003383074921616312;
69;[439,109];2;0.002140980881969658;
69;[462,174];5;0.004231449892254747;
69;[481,105];2;0.002338096977216615;
69;[496,272];2;0.0032558417409721003;
69;[506,109];2;0.0024696719579726644;
69;[510,176];5;0.004052672406902211;
69;[559,101];3;0.0027897238443381285;
69;[559,174];3;0.0038295834528693593;
69;[582,252];4;0.0031537784898175323;
69;[604,249];4;0.0031520468156899456;
69;[612,167];3;0.003624202841618786;
69;[625,139];3;0.003360980369961759;
69;[328,19];1;0.0026470954631378626;
69;[279,39];1;0.00278928270071403;
69;[543,62];1;0.0025049614015351497;
69;[670,114];2;0.002893698465245449;
69;[710,119];1;0.0026004685313517966;
69;[223,135];1;0.0030869720580125053;
69;[279,135];1;0.0033341983215426784;
69;[168,139];2;0.002837515685204172;
69;[414,142];1;0.003928888477592641;
69;[463,142];1;0.0037414780925491445;
69;[511,142];1;0.003576133228087004;
69;[81,148];2;0.00238112745633248;
69;[80,191];2;0.002365200047251237;
69;[375,191];2;0.004144382296746573;
69;[268,198];1;0.00355394773688976;
69;[463,199];2;0.003959409592406436;
69;[511,199];1;0.0037174016571432035;
69;[413,200];2;0.004048273030740073;
69;[558,200];1;0.0034931212555072313;
69;[619,207];3;0.00339128944766263;
69;[326,208];2;0.004134739301897049;
69;[559,230];4;0.003160636162266588;
69;[375,239];1;0.003279593129485442;
69;[150,258];1;0.002336929482508389;
69;[536,272];3;0.0032061620105507094;
69;[188,273];2;0.0025745306592629322;
69;[228,273];2;0.0028482970400293536;
69;[268,273];2;0.0031737268439464283;
69;[628,348];3;0.0024674699826755806;
69;[628,388];1;0.002215013605740217;

PB
70;[99,168];3;0.002536863240236458;
70;[122,168];2;0.0026774651527427043;
70;[148,168];3;0.002849374209526595;
70;[173,163];3;0.003030718923140073;
70;[216,162];3;0.003367239920768943;
70;[235,179];2;0.0035825271510150883;
70;[265,175];4;0.003861666272499919;
70;[279,80];2;0.0031359584232385725;
70;[325,262];3;0.003776784431580065;
70;[326,121];3;0.0038362694739982853;
70;[328,168];4;0.004483583578114474;
70;[354,100];2;0.0034226659977608744;
70;[359,76];2;0.003174090754501004;
70;[375,168];3;0.004421723049810332;
70;[376,265];3;0.0035744418752858705;
70;[408,168];5;0.004371947266894463;
70;[410,108];1;0.0020196894363746403;
70;[433,269];2;0.003383074921616312;
70;[439,109];2;0.002140980881969658;
70;[462,174];5;0.004231449892254747;
70;[481,105];2;0.002338096977216615;
70;[496,272];2;0.0032558417409721003;
70;[506,109];2;0.0024696719579726644;
70;[510,176];5;0.004052672406902211;
70;[559,101];3;0.0027897238443381285;
70;[559,174];3;0.0038295834528693593;
70;[582,252];4;0.0031537784898175323;
70;[604,249];4;0.0031520468156899456;
70;[612,167];3;0.003624202841618786;
70;[625,139];3;0.003360980369961759;
70;[328,19];1;0.0026470954631378626;
70;[279,39];1;0.00278928270071403;
70;[543,62];1;0.0025049614015351497;
70;[670,114];2;0.002893698465245449;
70;[710,119];1;0.0026004685313517966;
70;[223,135];1;0.0030869720580125053;
70;[279,135];1;0.0033341983215426784;
70;[168,139];2;0.002837515685204172;
70;[414,142];1;0.003928888477592641;
70;[463,142];1;0.0037414780925491445;
70;[511,142];1;0.003576133228087004;
70;[81,148];2;0.00238112745633248;
70;[80,191];2;0.002365200047251237;
70;[375,191];2;0.004144382296746573;
70;[268,198];1;0.00355394773688976;
70;[463,199];2;0.003959409592406436;
70;[511,199];1;0.0037174016571432035;
70;[413,200];2;0.004048273030740073;
70;[558,200];1;0.0034931212555072313;
70;[619,207];3;0.00339128944766263;
70;[326,208];2;0.004134739301897049;
70;[559,230];4;0.003160636162266588;
70;[375,239];1;0.003279593129485442;
70;[150,258];1;0.002336929482508389;
70;[536,272];3;0.0032061620105507094;
70;[188,273];2;0.0025745306592629322;
70;[228,273];2;0.0028482970400293536;
70;[268,273];2;0.0031737268439464283;
70;[628,348];3;0.0024674699826755806;
70;[628,388];1;0.002215013605740217;

PB
74;[99,168];3;0.0026983818142281204;
74;[123,168];3;0.002870070474324939;
74;[170,168];5;0.0032539127944214074;
74;[216,162];4;0.003685213871151476;
74;[235,179];2;0.003944647081256298;
74;[265,175];4;0.004285755145595702;
74;[279,80];2;0.0035522499266236063;
74;[325,262];3;0.0041629964073742875;
74;[326,121];3;0.004478283344788636;
74;[328,168];4;0.005065563220556758;
74;[354,101];3;0.004156707861534826;
74;[356,76];2;0.0037881244074493177;
74;[375,168];3;0.004717955699542481;
74;[376,265];3;0.00377680111850923;
74;[408,168];5;0.004538590273740553;
74;[422,265];3;0.0035171086634206506;
74;[429,104];2;0.0036548044835433197;
74;[462,174];5;0.004252266973535029;
74;[481,105];2;0.0034643552126373987;
74;[496,272];2;0.003286059829600469;
74;[502,107];3;0.0034062709609930858;
74;[510,176];5;0.004016385232047604;
74;[533,27];1;0.002637648261155903;
74;[559,101];3;0.0032970067908530375;
74;[559,174];3;0.0037986435317816127;
74;[582,252];4;0.0031867232351107523;
74;[612,167];3;0.0036355947191883883;
74;[625,139];3;0.0034335530712304814;
74;[343,34];1;0.003262821068217166;
74;[279,39];1;0.003113857672643118;
74;[520,88];1;0.0031360126679630803;
74;[668,115];2;0.0029655565520867195;
74;[708,118];1;0.0026597152595081433;
74;[223,135];1;0.0033521324499449488;
74;[279,135];1;0.003645673923672654;
74;[172,142];2;0.0032132511399717255;
74;[414,142];1;0.00406294943576565;
74;[463,142];1;0.0037577440832021083;
74;[511,142];1;0.003547848303272594;
74;[81,148];1;0.002521414266307351;
74;[375,191];2;0.004371185699575537;
74;[125,196];3;0.002820897031026401;
74;[268,198];1;0.003910026002680298;
74;[463,199];2;0.003966724558777485;
74;[511,199];1;0.0036868474545863734;
74;[413,200];2;0.004145511236990842;
74;[558,200];1;0.0034673609012026594;
74;[178,202];1;0.0029318073955933084;
74;[619,207];3;0.0034012621374852475;
74;[326,208];2;0.004627457299480652;
74;[559,230];3;0.003159924872651275;
74;[375,239];1;0.003449153017430111;
74;[423,240];1;0.003241381329016988;
74;[150,258];1;0.0024792485809974774;
74;[536,272];3;0.003222782493356018;
74;[188,273];2;0.002748336974227982;
74;[228,273];2;0.0030625707621337542;
74;[268,273];2;0.0034420674690454007;
74;[628,348];2;0.002420387191548399;
74;[628,388];1;0.0021763650861177848;

PB
76;[99,168];4;0.002690363114424391;
76;[130,168];3;0.0029077092338259444;
76;[170,168];4;0.003224107638702728;
76;[216,162];4;0.003636442933213324;
76;[231,109];3;0.003178817760948873;
76;[235,179];2;0.0038840061190122707;
76;[265,175];4;0.004208676364739497;
76;[279,80];3;0.0035012249205880583;
76;[284,102];3;0.0037723532795599923;
76;[325,262];3;0.004144133300542184;
76;[326,121];3;0.004421031330547395;
76;[328,168];4;0.004951749761924597;
76;[354,101];3;0.004092696304978624;
76;[375,168];3;0.004583953016825359;
76;[376,265];3;0.0037897182626983996;
76;[408,168];4;0.004381135455494293;
76;[422,265];3;0.00354813664111248;
76;[429,104];2;0.003599398168682969;
76;[444,273];2;0.0034593903740257346;
76;[462,174];4;0.004084517047899678;
76;[470,256];2;0.003365264698357082;
76;[481,105];2;0.0034024060507906392;
76;[502,107];3;0.003350102111452239;
76;[510,176];5;0.0038746322576393077;
76;[520,256];3;0.0032460643645435814;
76;[559,102];3;0.0032417574538436368;
76;[559,174];3;0.0036868338031122833;
76;[582,252];4;0.003090581591587502;
76;[604,249];4;0.003090634662183169;
76;[612,167];3;0.003538996090364224;
76;[625,139];3;0.0033513462133091003;
76;[279,39];1;0.0030737729119574768;
76;[356,47];1;0.003370566102408342;
76;[562,47];1;0.0027636898400840736;
76;[520,88];1;0.0030878209182075757;
76;[140,110];1;0.0024829672496074163;
76;[668,115];2;0.002902302053635815;
76;[708,121];1;0.0026059474806319114;
76;[223,135];1;0.0033110937177372704;
76;[279,135];1;0.0035886118238508125;
76;[172,142];2;0.0031815950429740746;
76;[414,142];1;0.003935446007815025;
76;[463,142];1;0.003625262167542057;
76;[511,142];1;0.0034359449388010675;
76;[81,148];1;0.0025140571348718395;
76;[375,191];2;0.004249150791494504;
76;[127,197];2;0.002693770650715604;
76;[268,198];1;0.003845053815683081;
76;[463,199];2;0.003817709072171909;
76;[511,199];1;0.0035664443515871958;
76;[558,200];1;0.0033733460985914602;
76;[178,202];1;0.002906973999798749;
76;[85,206];1;0.002433513830957559;
76;[619,207];3;0.0033336168084905525;
76;[325,220];2;0.004453671204601156;
76;[559,230];4;0.0031658040648419573;
76;[375,239];1;0.0034592741935752856;
76;[423,240];1;0.003267160354210937;
76;[150,258];1;0.0024665356142560095;
76;[188,273];2;0.0027333590405622496;
76;[228,273];2;0.003045528664641889;
76;[268,273];2;0.003423482556523123;
76;[628,347];3;0.0024295054092244445;
76;[628,387];1;0.0021857688216538303;

PB
77;[99,168];4;0.002690363114424391;
77;[130,168];3;0.0029077092338259444;
77;[170,168];4;0.003224107638702728;
77;[216,162];4;0.003636442933213324;
77;[231,109];3;0.003178817760948873;
77;[235,179];2;0.0038840061190122707;
77;[265,175];4;0.004208676364739497;
77;[279,80];3;0.0035012249205880583;
77;[284,102];3;0.0037723532795599923;
77;[325,262];3;0.004144133300542184;
77;[326,121];3;0.004421031330547395;
77;[328,168];4;0.004951749761924597;
77;[354,101];3;0.004092696304978624;
77;[375,168];3;0.004583953016825359;
77;[376,265];3;0.0037897182626983996;
77;[408,168];4;0.004381135455494293;
77;[422,265];3;0.00354813664111248;
77;[429,104];2;0.003599398168682969;
77;[444,273];2;0.0034593903740257346;
77;[462,174];4;0.004084517047899678;
77;[470,256];2;0.003365264698357082;
77;[481,105];2;0.0034024060507906392;
77;[502,107];3;0.003350102111452239;
77;[510,176];5;0.0038746322576393077;
77;[520,256];3;0.0032460643645435814;
77;[559,102];3;0.0032417574538436368;
77;[559,174];3;0.0036868338031122833;
77;[582,252];4;0.003090581591587502;
77;[604,249];4;0.003090634662183169;
77;[612,167];3;0.003538996090364224;
77;[625,139];3;0.0033513462133091003;
77;[279,39];1;0.0030737729119574768;
77;[356,47];1;0.003370566102408342;
77;[562,47];1;0.0027636898400840736;
77;[520,88];1;0.0030878209182075757;
77;[140,110];1;0.0024829672496074163;
77;[668,115];2;0.002902302053635815;
77;[708,121];1;0.0026059474806319114;
77;[223,135];1;0.0033110937177372704;
77;[279,135];1;0.0035886118238508125;
77;[172,142];2;0.0031815950429740746;
77;[414,142];1;0.003935446007815025;
77;[463,142];1;0.003625262167542057;
77;[511,142];1;0.0034359449388010675;
77;[81,148];1;0.0025140571348718395;
77;[375,191];2;0.004249150791494504;
77;[127,197];2;0.002693770650715604;
77;[268,198];1;0.003845053815683081;
77;[463,199];2;0.003817709072171909;
77;[511,199];1;0.0035664443515871958;
77;[558,200];1;0.0033733460985914602;
77;[178,202];1;0.002906973999798749;
77;[85,206];1;0.002433513830957559;
77;[619,207];3;0.0033336168084905525;
77;[325,220];2;0.004453671204601156;
77;[559,230];4;0.0031658040648419573;
77;[375,239];1;0.0034592741935752856;
77;[423,240];1;0.003267160354210937;
77;[150,258];1;0.0024665356142560095;
77;[188,273];2;0.0027333590405622496;
77;[228,273];2;0.003045528664641889;
77;[268,273];2;0.003423482556523123;
77;[628,347];3;0.0024295054092244445;
77;[628,387];1;0.0021857688216538303;

PB
81;[99,168];4;0.0026930228379438807;
81;[130,168];3;0.002911235616607232;
81;[170,168];4;0.00322944629280705;
81;[216,162];4;0.003645528539801966;
81;[231,109];3;0.003187789944154502;
81;[235,179];2;0.0038962325051763776;
81;[265,175];4;0.004225892416532135;
81;[279,80];3;0.003512479016552469;
81;[284,102];3;0.003785869389524897;
81;[325,262];3;0.004147460678896372;
81;[326,121];3;0.004441792075729146;
81;[328,168];4;0.004986183768894808;
81;[354,101];3;0.004106755250697105;
81;[375,168];3;0.004634199407375244;
81;[376,265];3;0.0037860484979265136;
81;[408,168];5;0.004439861288690426;
81;[422,265];3;0.003546387539511301;
81;[429,104];2;0.0036021181704655693;
81;[444,273];2;0.00345168311418527;
81;[462,174];5;0.004138808703382749;
81;[470,256];2;0.0033539749219974315;
81;[471,81];1;0.003115155995382202;
81;[487,102];4;0.003384979260518907;
81;[510,176];5;0.003915215687347477;
81;[520,256];3;0.0032373925264952063;
81;[559,102];4;0.0032456660947902507;
81;[559,174];3;0.0037159689266468934;
81;[582,252];4;0.0030915601682704684;
81;[604,249];4;0.0030947965943195523;
81;[612,167];3;0.003557696712503445;
81;[625,139];3;0.003365789380588791;
81;[279,39];1;0.0030822561272579037;
81;[356,47];1;0.0033797989482344517;
81;[562,47];1;0.0027663274854257363;
81;[520,88];2;0.003274577742287581;
81;[140,110];1;0.0024881670197306957;
81;[668,115];2;0.002912726038849057;
81;[708,121];1;0.00261421537806144;
81;[223,135];1;0.0033184769262328195;
81;[279,135];1;0.0036008569465365466;
81;[172,142];2;0.0031871377838535975;
81;[414,142];1;0.003982563311625035;
81;[463,142];1;0.003667760407199463;
81;[511,142];1;0.003467624408664703;
81;[81,148];1;0.002516297622567221;
81;[375,191];2;0.004294953049056139;
81;[127,197];2;0.0026965909390758154;
81;[268,198];1;0.003859252333502824;
81;[463,199];2;0.003863281328307776;
81;[511,199];1;0.0036006564083835737;
81;[413,200];2;0.0040585647440462645;
81;[558,200];1;0.003397576422232175;
81;[178,202];1;0.0029111710234308768;
81;[85,206];1;0.002435574243052961;
81;[619,207];3;0.003342267265331804;
81;[326,208];2;0.004575098799606533;
81;[559,230];4;0.0031660374505015445;
81;[375,239];1;0.0034560668172213304;
81;[423,240];1;0.0032655489697879063;
81;[150,258];1;0.00246632974762813;
81;[188,273];2;0.002733252950861719;
81;[228,273];2;0.0030457537104409877;
81;[268,273];2;0.003424443341036187;
81;[628,347];3;0.0024309598838558374;
81;[628,387];1;0.00218740532588376;

PB
83;[99,168];4;0.0026719844854565266;
83;[131,168];3;0.0028940294340215936;
83;[170,168];3;0.0031996008193125257;
83;[207,105];2;0.0030317856932079662;
83;[216,162];4;0.003626214790652993;
83;[231,109];3;0.0032572774017250623;
83;[235,179];2;0.003885989153734845;
83;[265,175];4;0.004230445838427316;
83;[279,80];3;0.003579799379789015;
83;[284,102];3;0.0038596185793557517;
83;[325,262];3;0.0041617759122346614;
83;[326,121];3;0.004514558836306094;
83;[328,168];4;0.005041616340381277;
83;[354,101];3;0.00416491797369478;
83;[375,168];3;0.00465159859996828;
83;[376,265];3;0.003785360628275463;
83;[408,168];5;0.004411526774151908;
83;[409,107];3;0.0037068189244642007;
83;[422,265];3;0.0035300349440492815;
83;[444,273];2;0.0034259642514485812;
83;[462,174];5;0.004069042203254436;
83;[471,264];3;0.003328476422422021;
83;[490,80];4;0.003299158819578758;
83;[490,102];3;0.003336501457002039;
83;[510,176];5;0.0038424770197634504;
83;[520,265];3;0.0031814881093192517;
83;[559,174];3;0.003635701607801538;
83;[560,102];4;0.003195617341201843;
83;[604,249];3;0.0030628714320473176;
83;[612,167];3;0.0034695558715930304;
83;[625,139];3;0.0032941267513651178;
83;[279,39];1;0.003133973695387303;
83;[356,47];1;0.003419094320281003;
83;[493,47];1;0.002983079281897457;
83;[562,47];1;0.00273021510675701;
83;[118,110];1;0.0024024821901602023;
