PB
17;[342,251];3;28.0;
17;[364,218];2;47.0;
17;[397,122];3;101.0;
17;[471,90];3;58.0;
17;[555,108];3;57.0;
17;[592,77];2;18.0;
17;[296,53];1;0.0;
17;[336,53];2;18.0;
17;[376,53];2;34.0;
17;[416,53];3;48.0;
17;[626,76];1;0.0;
17;[296,107];2;6.0;
17;[336,107];2;32.0;
17;[435,108];3;79.0;
17;[600,138];2;18.0;
17;[625,138];1;0.0;
17;[394,162];2;60.0;
17;[310,256];2;0.0;
17;[354,285];2;0.0;

PB
20;[251,110];1;0.0;
20;[339,254];3;23.0;
20;[364,218];2;45.0;
20;[397,122];3;97.0;
20;[471,90];3;28.0;
20;[554,108];3;59.0;
20;[567,128];3;28.0;
20;[589,138];2;18.0;
20;[592,77];3;18.0;
20;[296,53];1;0.0;
20;[336,53];2;20.0;
20;[376,53];2;38.0;
20;[416,53];3;54.0;
20;[626,76];1;0.0;
20;[296,107];2;19.0;
20;[343,107];3;33.0;
20;[508,107];3;84.0;
20;[435,108];4;104.0;
20;[625,138];1;0.0;
20;[394,162];3;68.0;
20;[309,260];2;0.0;
20;[351,288];2;0.0;

PB
2;[371,211];1;
2;[471,90];3;28.0;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;84.0;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;28.0;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;84.0;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;28.0;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;84.0;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;28.0;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;84.0;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;28.0;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;84.0;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;28.0;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;84.0;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;28.0;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;84.0;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;28.0;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;84.0;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;28.0;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;84.0;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;28.0;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;84.0;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;28.0;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;84.0;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;28.0;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;84.0;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;28.0;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;84.0;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
5;[371,211];1;0.0;
5;[471,90];3;9.0;
5;[572,129];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;10.0;
5;[389,64];2;18.0;
5;[429,64];3;21.0;
5;[508,107];3;18.0;
5;[433,108];4;23.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;9.0;
5;[572,129];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;10.0;
5;[389,64];2;18.0;
5;[429,64];3;21.0;
5;[508,107];3;18.0;
5;[433,108];4;23.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;9.0;
5;[572,129];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;10.0;
5;[389,64];2;18.0;
5;[429,64];3;21.0;
5;[508,107];3;18.0;
5;[433,108];4;23.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;9.0;
5;[572,129];2;9.0;
5;[309,64];1;0.0;
5;[349,64];2;10.0;
5;[389,64];2;18.0;
5;[429,64];3;21.0;
5;[508,107];3;18.0;
5;[433,108];4;23.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
11;[371,211];1;0.0;
11;[471,90];3;9.0;
11;[572,129];2;9.0;
11;[309,64];1;0.0;
11;[349,64];2;10.0;
11;[389,64];2;18.0;
11;[429,64];3;21.0;
11;[508,107];3;18.0;
11;[433,108];4;23.0;
11;[403,135];2;18.0;
11;[609,148];1;0.0;
11;[387,172];2;10.0;

PB
11;[371,211];1;0.0;
11;[471,90];3;9.0;
11;[572,129];2;9.0;
11;[309,64];1;0.0;
11;[349,64];2;10.0;
11;[389,64];2;18.0;
11;[429,64];3;21.0;
11;[508,107];3;18.0;
11;[433,108];4;23.0;
11;[403,135];2;18.0;
11;[609,148];1;0.0;
11;[387,172];2;10.0;

PB
12;[371,211];1;0.0;
12;[471,90];3;9.0;
12;[572,129];2;9.0;
12;[309,64];1;0.0;
12;[349,64];2;10.0;
12;[389,64];2;18.0;
12;[429,64];3;21.0;
12;[508,107];3;18.0;
12;[433,108];4;23.0;
12;[403,135];2;18.0;
12;[609,148];1;0.0;
12;[387,172];2;10.0;

PB
12;[371,211];1;0.0;
12;[471,90];3;9.0;
12;[572,129];2;9.0;
12;[309,64];1;0.0;
12;[349,64];2;10.0;
12;[389,64];2;18.0;
12;[429,64];3;21.0;
12;[508,107];3;18.0;
12;[433,108];4;23.0;
12;[403,135];2;18.0;
12;[609,148];1;0.0;
12;[387,172];2;10.0;

PB
15;[251,114];1;0.0;
15;[342,251];3;28.0;
15;[364,218];2;47.0;
15;[397,122];3;102.0;
15;[471,90];3;56.0;
15;[554,108];3;57.0;
15;[567,128];2;18.0;
15;[590,76];2;18.0;
15;[296,53];1;0.0;
15;[336,53];2;18.0;
15;[376,53];2;34.0;
15;[416,53];3;48.0;
15;[626,76];1;0.0;
15;[296,107];2;6.0;
15;[336,107];2;33.0;
15;[435,108];3;82.0;
15;[606,138];1;0.0;
15;[394,162];2;60.0;
15;[310,256];2;0.0;
15;[354,285];2;0.0;

PB
15;[251,114];1;0.0;
15;[342,251];3;28.0;
15;[364,218];2;47.0;
15;[397,122];3;102.0;
15;[471,90];3;56.0;
15;[554,108];3;57.0;
15;[567,128];2;18.0;
15;[590,76];2;18.0;
15;[296,53];1;0.0;
15;[336,53];2;18.0;
15;[376,53];2;34.0;
15;[416,53];3;48.0;
15;[626,76];1;0.0;
15;[296,107];2;6.0;
15;[336,107];2;33.0;
15;[435,108];3;82.0;
15;[606,138];1;0.0;
15;[394,162];2;60.0;
15;[310,256];2;0.0;
15;[354,285];2;0.0;

PB
16;[251,114];1;0.0;
16;[342,251];3;28.0;
16;[364,218];2;47.0;
16;[397,122];3;102.0;
16;[471,90];3;56.0;
16;[554,108];3;57.0;
16;[567,128];2;18.0;
16;[590,76];2;18.0;
16;[296,53];1;0.0;
16;[336,53];2;18.0;
16;[376,53];2;34.0;
16;[416,53];3;48.0;
16;[626,76];1;0.0;
16;[296,107];2;6.0;
16;[336,107];2;33.0;
16;[435,108];3;82.0;
16;[606,138];1;0.0;
16;[394,162];2;60.0;
16;[310,256];2;0.0;
16;[354,285];2;0.0;

PB
16;[251,114];1;0.0;
16;[342,251];3;28.0;
16;[364,218];2;47.0;
16;[397,122];3;102.0;
16;[471,90];3;56.0;
16;[554,108];3;57.0;
16;[567,128];2;18.0;
16;[590,76];2;18.0;
16;[296,53];1;0.0;
16;[336,53];2;18.0;
16;[376,53];2;34.0;
16;[416,53];3;48.0;
16;[626,76];1;0.0;
16;[296,107];2;6.0;
16;[336,107];2;33.0;
16;[435,108];3;82.0;
16;[606,138];1;0.0;
16;[394,162];2;60.0;
16;[310,256];2;0.0;
16;[354,285];2;0.0;

PB
18;[242,107];3;28.0;
18;[331,256];4;54.0;
18;[337,290];4;21.0;
18;[395,192];3;108.0;
18;[397,122];3;163.0;
18;[444,250];2;22.0;
18;[455,310];1;0.0;
18;[471,90];3;61.0;
18;[554,109];3;50.0;
18;[590,76];2;22.0;
18;[618,137];1;0.0;
18;[296,53];1;0.0;
18;[336,53];2;22.0;
18;[376,53];2;42.0;
18;[416,53];3;60.0;
18;[626,76];1;0.0;
18;[206,84];1;0.0;
18;[290,108];2;50.0;
18;[330,108];2;69.0;
18;[435,108];3;126.0;
18;[201,122];1;0.0;
18;[290,262];3;0.0;
18;[314,302];4;0.0;
18;[350,310];2;0.0;

PB
19;[251,114];1;0.0;
19;[342,251];3;25.0;
19;[364,218];2;47.0;
19;[397,122];3;100.0;
19;[471,90];3;62.0;
19;[555,108];3;51.0;
19;[590,76];2;18.0;
19;[296,53];1;0.0;
19;[336,53];2;18.0;
19;[376,53];2;34.0;
19;[416,53];3;48.0;
19;[626,76];1;0.0;
19;[296,107];2;6.0;
19;[336,107];2;31.0;
19;[435,108];3;81.0;
19;[585,137];2;18.0;
19;[625,138];1;0.0;
19;[394,162];2;60.0;
19;[310,256];2;0.0;
19;[354,285];2;0.0;

PB
19;[251,114];1;0.0;
19;[342,251];3;25.0;
19;[364,218];2;47.0;
19;[397,122];3;100.0;
19;[471,90];3;62.0;
19;[555,108];3;51.0;
19;[590,76];2;18.0;
19;[296,53];1;0.0;
19;[336,53];2;18.0;
19;[376,53];2;34.0;
19;[416,53];3;48.0;
19;[626,76];1;0.0;
19;[296,107];2;6.0;
19;[336,107];2;31.0;
19;[435,108];3;81.0;
19;[585,137];2;18.0;
19;[625,138];1;0.0;
19;[394,162];2;60.0;
19;[310,256];2;0.0;
19;[354,285];2;0.0;

PB
2;[371,211];1;
2;[471,91];3;
2;[572,129];2;
2;[285,64];1;
2;[325,64];2;
2;[365,64];2;
2;[405,64];3;
2;[508,107];2;
2;[433,108];3;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,91];3;
2;[572,129];2;
2;[285,64];1;
2;[325,64];2;
2;[365,64];2;
2;[405,64];3;
2;[508,107];2;
2;[433,108];3;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;62.0;
2;[572,129];2;
2;[285,64];1;
2;[325,64];2;
2;[365,64];2;
2;[405,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;62.0;
2;[555,120];2;
2;[285,64];1;
2;[325,64];2;
2;[365,64];2;
2;[405,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;62.0;
2;[555,120];2;
2;[285,64];1;
2;[325,64];2;
2;[365,64];2;
2;[405,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;62.0;
3;[555,120];2;
3;[285,64];1;
3;[325,64];2;
3;[365,64];2;
3;[405,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;62.0;
3;[555,120];2;
3;[285,64];1;
3;[325,64];2;
3;[365,64];2;
3;[405,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;62.0;
3;[572,129];2;
3;[285,64];1;
3;[325,64];2;
3;[365,64];2;
3;[405,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;62.0;
3;[572,129];2;
3;[285,64];1;
3;[325,64];2;
3;[365,64];2;
3;[405,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;62.0;
4;[572,129];2;
4;[285,64];1;
4;[325,64];2;
4;[365,64];2;
4;[405,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;62.0;
4;[572,129];2;
4;[285,64];1;
4;[325,64];2;
4;[365,64];2;
4;[405,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;62.0;
4;[572,129];2;
4;[285,64];1;
4;[325,64];2;
4;[365,64];2;
4;[405,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;62.0;
4;[572,129];2;
4;[285,64];1;
4;[325,64];2;
4;[365,64];2;
4;[405,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
5;[371,211];1;0.0;
5;[471,90];3;12.0;
5;[572,129];2;5.0;
5;[285,64];1;0.0;
5;[325,64];2;10.0;
5;[365,64];2;18.0;
5;[405,64];3;24.0;
5;[508,107];3;18.0;
5;[433,108];4;22.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;12.0;
5;[555,120];2;8.0;
5;[285,64];1;0.0;
5;[325,64];2;10.0;
5;[365,64];2;18.0;
5;[405,64];3;24.0;
5;[508,107];3;18.0;
5;[433,108];4;22.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;12.0;
5;[555,120];2;8.0;
5;[285,64];1;0.0;
5;[325,64];2;10.0;
5;[365,64];2;18.0;
5;[405,64];3;24.0;
5;[508,107];3;18.0;
5;[433,108];4;22.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
5;[371,211];1;0.0;
5;[471,90];3;12.0;
5;[555,120];2;8.0;
5;[285,64];1;0.0;
5;[325,64];2;10.0;
5;[365,64];2;18.0;
5;[405,64];3;24.0;
5;[508,107];3;18.0;
5;[433,108];4;22.0;
5;[403,135];2;18.0;
5;[609,148];1;0.0;
5;[387,172];2;10.0;

PB
12;[249,108];1;0.0;
12;[337,256];3;33.0;
12;[379,203];3;68.0;
12;[397,122];3;110.0;
12;[471,90];3;28.0;
12;[554,108];3;68.0;
12;[567,128];2;38.0;
12;[588,138];2;20.0;
12;[590,76];2;20.0;
12;[296,53];1;0.0;
12;[336,53];2;20.0;
12;[376,53];2;38.0;
12;[416,53];3;54.0;
12;[626,76];1;0.0;
12;[296,107];2;17.0;
12;[355,107];2;37.0;
12;[508,107];3;90.0;
12;[435,108];4;108.0;
12;[625,138];1;0.0;
12;[419,224];1;0.0;
12;[307,263];2;0.0;
12;[349,290];2;0.0;

PB
14;[249,108];1;0.0;
14;[337,256];3;33.0;
14;[379,203];3;68.0;
14;[397,122];3;110.0;
14;[471,90];3;28.0;
14;[554,108];3;68.0;
14;[567,128];2;38.0;
14;[588,138];2;20.0;
14;[590,76];2;20.0;
14;[296,53];1;0.0;
14;[336,53];2;20.0;
14;[376,53];2;38.0;
14;[416,53];3;54.0;
14;[626,76];1;0.0;
14;[296,107];2;17.0;
14;[355,107];2;37.0;
14;[508,107];3;90.0;
14;[435,108];4;108.0;
14;[625,138];1;0.0;
14;[419,224];1;0.0;
14;[307,263];2;0.0;
14;[349,290];2;0.0;

PB
15;[251,114];1;0.0;
15;[343,248];3;27.0;
15;[380,201];2;47.0;
15;[397,122];3;100.0;
15;[471,90];3;62.0;
15;[554,108];3;57.0;
15;[567,128];2;18.0;
15;[589,76];2;18.0;
15;[296,53];1;0.0;
15;[336,53];2;18.0;
15;[376,53];2;34.0;
15;[416,53];3;48.0;
15;[626,76];1;0.0;
15;[296,107];2;6.0;
15;[336,107];2;31.0;
15;[435,108];3;76.0;
15;[606,138];1;0.0;
15;[394,162];2;60.0;
15;[313,255];2;0.0;
15;[354,283];2;0.0;

PB
22;[197,124];1;0.0;
22;[203,81];1;0.0;
22;[242,107];3;49.0;
22;[304,256];3;29.0;
22;[332,255];3;125.0;
22;[397,122];3;255.0;
22;[397,191];3;249.0;
22;[471,90];3;16.0;
22;[473,249];3;125.0;
22;[554,109];3;50.0;
22;[587,75];2;0.0;
22;[296,53];1;0.0;
22;[336,53];2;29.0;
22;[376,53];2;56.0;
22;[416,53];3;81.0;
22;[634,104];2;0.0;
22;[508,107];3;70.0;
22;[290,108];2;72.0;
22;[330,108];2;96.0;
22;[435,108];4;185.0;
22;[431,213];2;156.0;
22;[517,258];3;56.0;
22;[245,264];1;0.0;
22;[554,275];2;29.0;
22;[470,295];3;56.0;
22;[339,297];3;56.0;
22;[586,297];1;0.0;
22;[468,335];2;29.0;
22;[342,337];2;29.0;
22;[358,363];1;0.0;
22;[456,373];1;0.0;

PB
23;[197,124];1;0.0;
23;[203,81];1;0.0;
23;[242,107];3;38.0;
23;[304,256];3;28.0;
23;[332,255];3;48.0;
23;[350,225];3;127.0;
23;[397,122];3;232.0;
23;[397,191];3;239.0;
23;[471,90];3;67.0;
23;[473,248];3;122.0;
23;[551,266];2;28.0;
23;[554,109];3;39.0;
23;[590,75];2;0.0;
23;[296,53];1;0.0;
23;[336,53];2;28.0;
23;[376,53];2;52.0;
23;[416,53];3;76.0;
23;[290,108];2;73.0;
23;[330,108];2;96.0;
23;[435,108];3;164.0;
23;[631,113];2;0.0;
23;[432,213];2;125.0;
23;[247,265];1;0.0;
23;[580,294];1;0.0;
23;[470,295];2;52.0;
23;[339,297];4;54.0;
23;[468,335];2;28.0;
23;[342,337];2;28.0;
23;[456,374];1;0.0;
23;[358,375];1;0.0;

PB
24;[197,124];1;0.0;
24;[203,81];1;0.0;
24;[242,107];3;37.0;
24;[305,256];3;29.0;
24;[332,255];3;105.0;
24;[397,122];3;249.0;
24;[397,191];3;240.0;
24;[471,90];3;20.0;
24;[473,248];3;127.0;
24;[551,266];2;29.0;
24;[554,109];3;67.0;
24;[590,75];2;0.0;
24;[296,53];1;0.0;
24;[336,53];2;29.0;
24;[376,53];2;54.0;
24;[416,53];3;79.0;
24;[508,107];3;93.0;
24;[290,108];2;73.0;
24;[330,108];2;97.0;
24;[435,108];4;195.0;
24;[631,113];2;0.0;
24;[582,138];2;25.0;
24;[432,213];2;132.0;
24;[247,265];1;0.0;
24;[580,294];1;0.0;
24;[470,295];2;55.0;
24;[339,296];3;56.0;
24;[468,335];2;29.0;
24;[342,336];2;29.0;
24;[357,374];1;0.0;
24;[456,374];1;0.0;

PB
25;[197,124];1;0.0;
25;[203,81];1;0.0;
25;[242,107];3;37.0;
25;[305,256];3;29.0;
25;[332,255];3;105.0;
25;[397,122];3;249.0;
25;[397,191];3;240.0;
25;[471,90];3;20.0;
25;[473,248];3;127.0;
25;[551,266];2;29.0;
25;[554,109];3;67.0;
25;[590,75];2;0.0;
25;[296,53];1;0.0;
25;[336,53];2;29.0;
25;[376,53];2;54.0;
25;[416,53];3;79.0;
25;[508,107];3;93.0;
25;[290,108];2;73.0;
25;[330,108];2;97.0;
25;[435,108];4;195.0;
25;[631,113];2;0.0;
25;[582,138];2;25.0;
25;[432,213];2;132.0;
25;[247,265];1;0.0;
25;[580,294];1;0.0;
25;[470,295];2;55.0;
25;[339,296];3;56.0;
25;[468,335];2;29.0;
25;[342,336];2;29.0;
25;[357,374];1;0.0;
25;[456,374];1;0.0;

PB
25;[197,124];1;0.0;
25;[203,81];1;0.0;
25;[242,107];3;37.0;
25;[305,256];3;29.0;
25;[332,255];3;105.0;
25;[397,122];3;249.0;
25;[397,191];3;240.0;
25;[471,90];3;20.0;
25;[473,248];3;127.0;
25;[551,266];2;29.0;
25;[554,109];3;67.0;
25;[590,75];2;0.0;
25;[296,53];1;0.0;
25;[336,53];2;29.0;
25;[376,53];2;54.0;
25;[416,53];3;79.0;
25;[508,107];3;93.0;
25;[290,108];2;73.0;
25;[330,108];2;97.0;
25;[435,108];4;195.0;
25;[631,113];2;0.0;
25;[582,138];2;25.0;
25;[432,213];2;132.0;
25;[247,265];1;0.0;
25;[580,294];1;0.0;
25;[470,295];2;55.0;
25;[339,296];3;56.0;
25;[468,335];2;29.0;
25;[342,336];2;29.0;
25;[357,374];1;0.0;
25;[456,374];1;0.0;

PB
26;[197,124];1;0.0;
26;[203,81];1;0.0;
26;[242,107];3;37.0;
26;[305,256];3;29.0;
26;[332,255];3;105.0;
26;[397,122];3;249.0;
26;[397,191];3;240.0;
26;[471,90];3;20.0;
26;[473,248];3;127.0;
26;[551,266];2;29.0;
26;[554,109];3;67.0;
26;[590,75];2;0.0;
26;[296,53];1;0.0;
26;[336,53];2;29.0;
26;[376,53];2;54.0;
26;[416,53];3;79.0;
26;[508,107];3;93.0;
26;[290,108];2;73.0;
26;[330,108];2;97.0;
26;[435,108];4;195.0;
26;[631,113];2;0.0;
26;[582,138];2;25.0;
26;[432,213];2;132.0;
26;[247,265];1;0.0;
26;[580,294];1;0.0;
26;[470,295];2;55.0;
26;[339,296];3;56.0;
26;[468,335];2;29.0;
26;[342,336];2;29.0;
26;[357,374];1;0.0;
26;[456,374];1;0.0;

PB
28;[197,124];1;0.0;
28;[203,81];1;0.0;
28;[242,107];3;59.0;
28;[253,268];2;35.0;
28;[305,256];5;58.0;
28;[331,256];3;112.0;
28;[347,336];4;68.0;
28;[350,315];4;100.0;
28;[365,217];3;182.0;
28;[397,122];3;336.0;
28;[397,191];3;401.0;
28;[459,226];3;242.0;
28;[462,317];4;94.0;
28;[471,90];3;12.0;
28;[472,247];4;194.0;
28;[554,109];2;28.0;
28;[590,75];1;0.0;
28;[296,53];1;0.0;
28;[336,53];2;35.0;
28;[376,53];2;68.0;
28;[416,53];3;99.0;
28;[508,107];3;48.0;
28;[290,108];2;93.0;
28;[330,108];2;123.0;
28;[435,108];4;222.0;
28;[491,192];2;0.0;
28;[517,258];3;99.0;
28;[555,271];2;67.0;
28;[590,293];2;35.0;
28;[219,294];1;0.0;
28;[617,302];1;0.0;
28;[389,324];2;0.0;
28;[425,327];2;0.0;
28;[464,357];3;35.0;
28;[348,376];2;35.0;
28;[449,394];1;0.0;
28;[328,397];1;0.0;

PB
29;[197,124];1;0.0;
29;[203,81];1;0.0;
29;[242,107];3;59.0;
29;[253,268];2;35.0;
29;[305,256];5;58.0;
29;[331,256];3;112.0;
29;[347,336];4;68.0;
29;[350,315];4;100.0;
29;[365,217];3;182.0;
29;[397,122];3;336.0;
29;[397,191];3;401.0;
29;[459,226];3;242.0;
29;[462,317];4;94.0;
29;[471,90];3;12.0;
29;[472,247];4;194.0;
29;[554,109];2;28.0;
29;[590,75];1;0.0;
29;[296,53];1;0.0;
29;[336,53];2;35.0;
29;[376,53];2;68.0;
29;[416,53];3;99.0;
29;[508,107];3;48.0;
29;[290,108];2;93.0;
29;[330,108];2;123.0;
29;[435,108];4;222.0;
29;[491,192];2;0.0;
29;[517,258];3;99.0;
29;[555,271];2;67.0;
29;[590,293];2;35.0;
29;[219,294];1;0.0;
29;[617,302];1;0.0;
29;[389,324];2;0.0;
29;[425,327];2;0.0;
29;[464,357];3;35.0;
29;[348,376];2;35.0;
29;[449,394];1;0.0;
29;[328,397];1;0.0;

PB
30;[197,124];1;0.0;
30;[203,81];1;0.0;
30;[242,107];3;59.0;
30;[253,268];2;35.0;
30;[305,256];5;58.0;
30;[331,256];3;112.0;
30;[347,336];4;68.0;
30;[350,315];4;100.0;
30;[365,217];3;182.0;
30;[397,122];3;336.0;
30;[397,191];3;401.0;
30;[459,226];3;242.0;
30;[462,317];4;94.0;
30;[471,90];3;12.0;
30;[472,247];4;194.0;
30;[554,109];2;28.0;
30;[590,75];1;0.0;
30;[296,53];1;0.0;
30;[336,53];2;35.0;
30;[376,53];2;68.0;
30;[416,53];3;99.0;
30;[508,107];3;48.0;
30;[290,108];2;93.0;
30;[330,108];2;123.0;
30;[435,108];4;222.0;
30;[491,192];2;0.0;
30;[517,258];3;99.0;
30;[555,271];2;67.0;
30;[590,293];2;35.0;
30;[219,294];1;0.0;
30;[617,302];1;0.0;
30;[389,324];2;0.0;
30;[425,327];2;0.0;
30;[464,357];3;35.0;
30;[348,376];2;35.0;
30;[449,394];1;0.0;
30;[328,397];1;0.0;

PB
30;[197,124];1;0.0;
30;[203,81];1;0.0;
30;[242,107];3;59.0;
30;[253,268];2;35.0;
30;[305,256];5;58.0;
30;[331,256];3;112.0;
30;[347,336];4;68.0;
30;[350,315];4;100.0;
30;[365,217];3;182.0;
30;[397,122];3;336.0;
30;[397,191];3;401.0;
30;[459,226];3;242.0;
30;[462,317];4;94.0;
30;[471,90];3;12.0;
30;[472,247];4;194.0;
30;[554,109];2;28.0;
30;[590,75];1;0.0;
30;[296,53];1;0.0;
30;[336,53];2;35.0;
30;[376,53];2;68.0;
30;[416,53];3;99.0;
30;[508,107];3;48.0;
30;[290,108];2;93.0;
30;[330,108];2;123.0;
30;[435,108];4;222.0;
30;[491,192];2;0.0;
30;[517,258];3;99.0;
30;[555,271];2;67.0;
30;[590,293];2;35.0;
30;[219,294];1;0.0;
30;[617,302];1;0.0;
30;[389,324];2;0.0;
30;[425,327];2;0.0;
30;[464,357];3;35.0;
30;[348,376];2;35.0;
30;[449,394];1;0.0;
30;[328,397];1;0.0;

PB
34;[182,75];1;0.0;
34;[214,124];2;38.0;
34;[218,285];2;20.0;
34;[242,107];3;88.0;
34;[242,267];3;132.0;
34;[331,257];3;148.0;
34;[347,412];3;68.0;
34;[356,303];3;176.0;
34;[379,303];2;69.0;
34;[397,122];3;372.0;
34;[397,191];3;378.0;
34;[459,226];3;170.0;
34;[460,311];3;132.0;
34;[471,90];3;55.0;
34;[472,247];4;178.0;
34;[529,256];2;68.0;
34;[554,109];2;24.0;
34;[590,75];1;0.0;
34;[296,53];1;0.0;
34;[336,53];2;37.0;
34;[376,53];2;63.0;
34;[416,53];3;97.0;
34;[289,108];2;133.0;
