PB
3;[371,211];1;
3;[471,90];3;0.009933609088188099;
3;[572,129];2;
3;[309,64];1;0.0052959266217894735;
3;[349,64];2;0.00645251980874416;
3;[389,64];2;0.007856329297123772;
3;[429,64];3;0.009456493213302344;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;0.009933609088188099;
3;[572,129];2;
3;[309,64];1;0.0052959266217894735;
3;[349,64];2;0.00645251980874416;
3;[389,64];2;0.007856329297123772;
3;[429,64];3;0.009456493213302344;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.009933609088188099;
4;[572,129];2;
4;[309,64];1;0.0052959266217894735;
4;[349,64];2;0.00645251980874416;
4;[389,64];2;0.007856329297123772;
4;[429,64];3;0.009456493213302344;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.009933609088188099;
4;[572,129];2;
4;[309,64];1;0.0052959266217894735;
4;[349,64];2;0.00645251980874416;
4;[389,64];2;0.007856329297123772;
4;[429,64];3;0.009456493213302344;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.009933609088188099;
4;[572,129];2;
4;[309,64];1;0.0052959266217894735;
4;[349,64];2;0.00645251980874416;
4;[389,64];2;0.007856329297123772;
4;[429,64];3;0.009456493213302344;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.009933609088188099;
4;[572,129];2;
4;[309,64];1;0.0052959266217894735;
4;[349,64];2;0.00645251980874416;
4;[389,64];2;0.007856329297123772;
4;[429,64];3;0.009456493213302344;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
11;[371,211];1;0.005739435309378966;
11;[471,90];3;0.010446266541400788;
11;[572,129];2;0.006304458921603378;
11;[309,64];1;0.00566767268463794;
11;[349,64];2;0.006987830565298649;
11;[389,64];2;0.008588168296570818;
11;[429,64];3;0.010369220514169698;
11;[508,107];3;0.008810513460810004;
11;[433,108];4;0.010863683650507692;
11;[403,135];2;0.008910254125575756;
11;[609,148];1;0.005173869120733166;
11;[387,172];2;0.006589773020803133;

PB
11;[371,211];1;0.005739435309378966;
11;[471,90];3;0.010446266541400788;
11;[572,129];2;0.006304458921603378;
11;[309,64];1;0.00566767268463794;
11;[349,64];2;0.006987830565298649;
11;[389,64];2;0.008588168296570818;
11;[429,64];3;0.010369220514169698;
11;[508,107];3;0.008810513460810004;
11;[433,108];4;0.010863683650507692;
11;[403,135];2;0.008910254125575756;
11;[609,148];1;0.005173869120733166;
11;[387,172];2;0.006589773020803133;

PB
12;[371,211];1;0.005739435309378966;
12;[471,90];3;0.010446266541400788;
12;[572,129];2;0.006304458921603378;
12;[309,64];1;0.00566767268463794;
12;[349,64];2;0.006987830565298649;
12;[389,64];2;0.008588168296570818;
12;[429,64];3;0.010369220514169698;
12;[508,107];3;0.008810513460810004;
12;[433,108];4;0.010863683650507692;
12;[403,135];2;0.008910254125575756;
12;[609,148];1;0.005173869120733166;
12;[387,172];2;0.006589773020803133;

PB
12;[371,211];1;0.005739435309378966;
12;[471,90];3;0.010446266541400788;
12;[572,129];2;0.006304458921603378;
12;[309,64];1;0.00566767268463794;
12;[349,64];2;0.006987830565298649;
12;[389,64];2;0.008588168296570818;
12;[429,64];3;0.010369220514169698;
12;[508,107];3;0.008810513460810004;
12;[433,108];4;0.010863683650507692;
12;[403,135];2;0.008910254125575756;
12;[609,148];1;0.005173869120733166;
12;[387,172];2;0.006589773020803133;

PB
15;[251,112];1;0.0038394016181170017;
15;[342,251];3;0.004417033480882163;
15;[364,218];2;0.005061961409168768;
15;[383,202];2;0.005502216560734978;
15;[397,122];3;0.007098042823234925;
15;[471,90];3;0.006849654914851743;
15;[554,108];3;0.0054172055157345874;
15;[566,127];3;0.005008945133505504;
15;[590,76];3;0.004503298306381538;
15;[296,53];1;0.0038141180914985076;
15;[336,53];2;0.004428302392175728;
15;[376,53];2;0.005178854390655026;
15;[416,53];3;0.006097487047118495;
15;[626,76];1;0.003924851112525146;
15;[296,107];2;0.004560038131439639;
15;[336,107];2;0.005359943262040851;
15;[435,108];3;0.007288503904171951;
15;[605,138];2;0.004295590412668117;
15;[625,138];1;0.003984402061814558;
15;[394,162];2;0.0062846919262664275;
15;[310,256];2;0.003919656120768602;
15;[354,285];2;0.0036932283942845106;

PB
15;[251,112];1;0.0038394016181170017;
15;[342,251];3;0.004417033480882163;
15;[364,218];2;0.005061961409168768;
15;[383,202];2;0.005502216560734978;
15;[397,122];3;0.007098042823234925;
15;[471,90];3;0.006849654914851743;
15;[554,108];3;0.0054172055157345874;
15;[566,127];3;0.005008945133505504;
15;[590,76];3;0.004503298306381538;
15;[296,53];1;0.0038141180914985076;
15;[336,53];2;0.004428302392175728;
15;[376,53];2;0.005178854390655026;
15;[416,53];3;0.006097487047118495;
15;[626,76];1;0.003924851112525146;
15;[296,107];2;0.004560038131439639;
15;[336,107];2;0.005359943262040851;
15;[435,108];3;0.007288503904171951;
15;[605,138];2;0.004295590412668117;
15;[625,138];1;0.003984402061814558;
15;[394,162];2;0.0062846919262664275;
15;[310,256];2;0.003919656120768602;
15;[354,285];2;0.0036932283942845106;

PB
16;[251,112];1;0.0038394016181170017;
16;[342,251];3;0.004417033480882163;
16;[364,218];2;0.005061961409168768;
16;[383,202];2;0.005502216560734978;
16;[397,122];3;0.007098042823234925;
16;[471,90];3;0.006849654914851743;
16;[554,108];3;0.0054172055157345874;
16;[566,127];3;0.005008945133505504;
16;[590,76];3;0.004503298306381538;
16;[296,53];1;0.0038141180914985076;
16;[336,53];2;0.004428302392175728;
16;[376,53];2;0.005178854390655026;
16;[416,53];3;0.006097487047118495;
16;[626,76];1;0.003924851112525146;
16;[296,107];2;0.004560038131439639;
16;[336,107];2;0.005359943262040851;
16;[435,108];3;0.007288503904171951;
16;[605,138];2;0.004295590412668117;
16;[625,138];1;0.003984402061814558;
16;[394,162];2;0.0062846919262664275;
16;[310,256];2;0.003919656120768602;
16;[354,285];2;0.0036932283942845106;

PB
17;[246,108];1;0.003758469158812775;
17;[339,254];3;0.004334341265430149;
17;[364,218];4;0.005052306695877338;
17;[392,193];3;0.005733263506849242;
17;[397,122];3;0.007123516263548121;
17;[471,90];3;0.006935821687954407;
17;[554,108];3;0.005608205107587516;
17;[567,128];2;0.0051035724089478225;
17;[588,138];2;0.004647801835790453;
17;[590,76];2;0.004585057231674761;
17;[296,53];1;0.0037962516052457043;
17;[336,53];2;0.0044073056265532436;
17;[376,53];2;0.00515856080408031;
17;[416,53];3;0.006086897755485866;
17;[626,76];1;0.003984550288873454;
17;[296,107];2;0.00453711308319429;
17;[341,107];2;0.005457605008360348;
17;[508,107];3;0.006397749178339661;
17;[435,108];4;0.007402039318846274;
17;[625,138];1;0.00401706317994384;
17;[420,223];2;0.004807649166445086;
17;[310,260];2;0.003888545355951821;
17;[351,282];3;0.0038241393249413315;

PB
18;[206,83];1;0.003338461035076287;
18;[242,107];3;0.003847957181779524;
18;[331,256];3;0.004139737248299903;
18;[396,191];3;0.005546968937464061;
18;[397,122];3;0.006358240227628934;
18;[437,249];3;0.004281742792075695;
18;[442,301];2;0.003592870291843016;
18;[471,90];3;0.005490105313146616;
18;[554,109];3;0.004185668036145601;
18;[590,76];2;0.0035764414505624707;
18;[618,137];1;0.003300917552415963;
18;[296,53];1;0.003377004600416077;
18;[336,53];2;0.0038542515214495957;
18;[376,53];2;0.004422422472944197;
18;[416,53];3;0.005098908268346723;
18;[626,76];1;0.0031988991576267795;
18;[290,108];2;0.004466871315087795;
18;[330,108];2;0.005070899457135012;
18;[435,108];3;0.0060966053204508635;
18;[195,126];1;0.0032642538679138705;
18;[290,262];2;0.0036014944920138474;
18;[339,296];3;0.003641481433696971;
18;[491,296];2;0.0033776271353010185;
18;[357,322];1;0.003156554679969531;

PB
19;[251,112];1;0.003907198156147064;
19;[342,251];3;0.004538234091805018;
19;[364,218];2;0.005207772018976393;
19;[383,202];2;0.00566110783378715;
19;[397,122];3;0.007260969163587073;
19;[471,90];3;0.006806432476471859;
19;[555,108];3;0.005210539384914394;
19;[590,76];2;0.0043419877682610505;
19;[296,53];1;0.003849515060640055;
19;[336,53];2;0.004472621880665219;
19;[376,53];2;0.0052300830771299;
19;[416,53];3;0.006148922355873959;
19;[626,76];1;0.003804007044148939;
19;[296,107];2;0.0046517461155900705;
19;[336,107];2;0.00547668859853713;
19;[435,108];3;0.007364082747417486;
19;[585,137];2;0.004430732254595134;
19;[625,138];1;0.003818278767826333;
19;[394,162];2;0.006455208431236269;
19;[310,256];2;0.004017615420889717;
19;[354,285];2;0.0037759653639680654;

PB
20;[246,108];1;0.003758469158812775;
20;[339,254];3;0.004334341265430149;
20;[364,218];4;0.005052306695877338;
20;[392,193];3;0.005733263506849242;
20;[397,122];3;0.007123516263548121;
20;[471,90];3;0.006935821687954407;
20;[554,108];3;0.005608205107587516;
20;[567,128];2;0.0051035724089478225;
20;[588,138];2;0.004647801835790453;
20;[590,76];2;0.004585057231674761;
20;[296,53];1;0.0037962516052457043;
20;[336,53];2;0.0044073056265532436;
20;[376,53];2;0.00515856080408031;
20;[416,53];3;0.006086897755485866;
20;[626,76];1;0.003984550288873454;
20;[296,107];2;0.00453711308319429;
20;[341,107];2;0.005457605008360348;
20;[508,107];3;0.006397749178339661;
20;[435,108];4;0.007402039318846274;
20;[625,138];1;0.00401706317994384;
20;[420,223];2;0.004807649166445086;
20;[310,260];2;0.003888545355951821;
20;[351,282];3;0.0038241393249413315;

PB
20;[246,108];1;0.003758469158812775;
20;[339,254];3;0.004334341265430149;
20;[364,218];4;0.005052306695877338;
20;[392,193];3;0.005733263506849242;
20;[397,122];3;0.007123516263548121;
20;[471,90];3;0.006935821687954407;
20;[554,108];3;0.005608205107587516;
20;[567,128];2;0.0051035724089478225;
20;[588,138];2;0.004647801835790453;
20;[590,76];2;0.004585057231674761;
20;[296,53];1;0.0037962516052457043;
20;[336,53];2;0.0044073056265532436;
20;[376,53];2;0.00515856080408031;
20;[416,53];3;0.006086897755485866;
20;[626,76];1;0.003984550288873454;
20;[296,107];2;0.00453711308319429;
20;[341,107];2;0.005457605008360348;
20;[508,107];3;0.006397749178339661;
20;[435,108];4;0.007402039318846274;
20;[625,138];1;0.00401706317994384;
20;[420,223];2;0.004807649166445086;
20;[310,260];2;0.003888545355951821;
20;[351,282];3;0.0038241393249413315;

PB
21;[246,108];1;0.003758469158812775;
21;[339,254];3;0.004334341265430149;
21;[364,218];4;0.005052306695877338;
21;[392,193];3;0.005733263506849242;
21;[397,122];3;0.007123516263548121;
21;[471,90];3;0.006935821687954407;
21;[554,108];3;0.005608205107587516;
21;[567,128];2;0.0051035724089478225;
21;[588,138];2;0.004647801835790453;
21;[590,76];2;0.004585057231674761;
21;[296,53];1;0.0037962516052457043;
21;[336,53];2;0.0044073056265532436;
21;[376,53];2;0.00515856080408031;
21;[416,53];3;0.006086897755485866;
21;[626,76];1;0.003984550288873454;
21;[296,107];2;0.00453711308319429;
21;[341,107];2;0.005457605008360348;
21;[508,107];3;0.006397749178339661;
21;[435,108];4;0.007402039318846274;
21;[625,138];1;0.00401706317994384;
21;[420,223];2;0.004807649166445086;
21;[310,260];2;0.003888545355951821;
21;[351,282];3;0.0038241393249413315;

PB
21;[246,108];1;0.003758469158812775;
21;[339,254];3;0.004334341265430149;
21;[364,218];4;0.005052306695877338;
21;[392,193];3;0.005733263506849242;
21;[397,122];3;0.007123516263548121;
21;[471,90];3;0.006935821687954407;
21;[554,108];3;0.005608205107587516;
21;[567,128];2;0.0051035724089478225;
21;[588,138];2;0.004647801835790453;
21;[590,76];2;0.004585057231674761;
21;[296,53];1;0.0037962516052457043;
21;[336,53];2;0.0044073056265532436;
21;[376,53];2;0.00515856080408031;
21;[416,53];3;0.006086897755485866;
21;[626,76];1;0.003984550288873454;
21;[296,107];2;0.00453711308319429;
21;[341,107];2;0.005457605008360348;
21;[508,107];3;0.006397749178339661;
21;[435,108];4;0.007402039318846274;
21;[625,138];1;0.00401706317994384;
21;[420,223];2;0.004807649166445086;
21;[310,260];2;0.003888545355951821;
21;[351,282];3;0.0038241393249413315;

PB
24;[206,83];1;0.003338461035076287;
24;[242,107];3;0.003847957181779524;
24;[331,256];3;0.004139737248299903;
24;[396,191];3;0.005546968937464061;
24;[397,122];3;0.006358240227628934;
24;[437,249];3;0.004281742792075695;
24;[442,301];2;0.003592870291843016;
24;[471,90];3;0.005490105313146616;
24;[554,109];3;0.004185668036145601;
24;[590,76];2;0.0035764414505624707;
24;[618,137];1;0.003300917552415963;
24;[296,53];1;0.003377004600416077;
24;[336,53];2;0.0038542515214495957;
24;[376,53];2;0.004422422472944197;
24;[416,53];3;0.005098908268346723;
24;[626,76];1;0.0031988991576267795;
24;[290,108];2;0.004466871315087795;
24;[330,108];2;0.005070899457135012;
24;[435,108];3;0.0060966053204508635;
24;[195,126];1;0.0032642538679138705;
24;[290,262];2;0.0036014944920138474;
24;[339,296];3;0.003641481433696971;
24;[491,296];2;0.0033776271353010185;
24;[357,322];1;0.003156554679969531;

PB
2;[371,211];1;
2;[471,90];3;0.005490105313146616;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;0.005490105313146616;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;0.005490105313146616;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
2;[371,211];1;
2;[471,90];3;0.005490105313146616;
2;[572,129];2;
2;[309,64];1;
2;[349,64];2;
2;[389,64];2;
2;[429,64];3;
2;[508,107];3;
2;[433,108];4;
2;[403,135];2;
2;[609,148];1;
2;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;0.005490105313146616;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;0.005490105313146616;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;0.005490105313146616;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
3;[371,211];1;
3;[471,90];3;0.005490105313146616;
3;[572,129];2;
3;[309,64];1;
3;[349,64];2;
3;[389,64];2;
3;[429,64];3;
3;[508,107];3;
3;[433,108];4;
3;[403,135];2;
3;[609,148];1;
3;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.005490105313146616;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.005490105313146616;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.005490105313146616;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
4;[371,211];1;
4;[471,90];3;0.005490105313146616;
4;[572,129];2;
4;[309,64];1;
4;[349,64];2;
4;[389,64];2;
4;[429,64];3;
4;[508,107];3;
4;[433,108];4;
4;[403,135];2;
4;[609,148];1;
4;[387,172];2;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
5;[371,211];1;0.005739435309378966;
5;[471,90];3;0.010446266541400788;
5;[572,129];2;0.006304458921603378;
5;[309,64];1;0.00566767268463794;
5;[349,64];2;0.006987830565298649;
5;[389,64];2;0.008588168296570818;
5;[429,64];3;0.010369220514169698;
5;[508,107];3;0.008810513460810004;
5;[433,108];4;0.010863683650507692;
5;[403,135];2;0.008910254125575756;
5;[609,148];1;0.005173869120733166;
5;[387,172];2;0.006589773020803133;

PB
11;[371,211];1;0.005739435309378966;
11;[471,90];3;0.010446266541400788;
11;[572,129];2;0.006304458921603378;
11;[309,64];1;0.00566767268463794;
11;[349,64];2;0.006987830565298649;
11;[389,64];2;0.008588168296570818;
11;[429,64];3;0.010369220514169698;
11;[508,107];3;0.008810513460810004;
11;[433,108];4;0.010863683650507692;
11;[403,135];2;0.008910254125575756;
11;[609,148];1;0.005173869120733166;
11;[387,172];2;0.006589773020803133;

PB
11;[251,114];1;0.003921789499994904;
11;[342,251];3;0.004465020065966224;
11;[364,218];2;0.005096829193820071;
11;[397,122];3;0.0072449839439669575;
11;[471,90];3;0.006961545395718214;
11;[554,108];3;0.005373138778411248;
11;[567,128];3;0.0049119708418678305;
11;[592,77];3;0.004469594691837568;
11;[296,53];1;0.003917803658386247;
11;[336,53];2;0.004561106347184641;
11;[376,53];2;0.00534059505064888;
11;[416,53];3;0.006279629948016872;
11;[626,76];1;0.0039316341414692;
11;[296,107];2;0.004672928477817616;
11;[336,107];2;0.005494548743262339;
11;[435,108];3;0.007463976636180291;
11;[606,138];1;0.004169798354859165;
11;[394,162];2;0.006325802807050447;
11;[310,256];2;0.0039631384517275;
11;[354,285];2;0.0037163698742983687;

PB
12;[251,114];1;0.003921789499994904;
12;[342,251];3;0.004465020065966224;
12;[364,218];2;0.005096829193820071;
12;[397,122];3;0.0072449839439669575;
12;[471,90];3;0.006961545395718214;
12;[554,108];3;0.005373138778411248;
12;[567,128];3;0.0049119708418678305;
12;[592,77];3;0.004469594691837568;
12;[296,53];1;0.003917803658386247;
12;[336,53];2;0.004561106347184641;
12;[376,53];2;0.00534059505064888;
12;[416,53];3;0.006279629948016872;
12;[626,76];1;0.0039316341414692;
12;[296,107];2;0.004672928477817616;
12;[336,107];2;0.005494548743262339;
12;[435,108];3;0.007463976636180291;
12;[606,138];1;0.004169798354859165;
12;[394,162];2;0.006325802807050447;
12;[310,256];2;0.0039631384517275;
12;[354,285];2;0.0037163698742983687;

PB
12;[251,114];1;0.003921789499994904;
12;[342,251];3;0.004465020065966224;
12;[364,218];2;0.005096829193820071;
12;[397,122];3;0.0072449839439669575;
12;[471,90];3;0.006961545395718214;
12;[554,108];3;0.005373138778411248;
12;[567,128];3;0.0049119708418678305;
12;[592,77];3;0.004469594691837568;
12;[296,53];1;0.003917803658386247;
12;[336,53];2;0.004561106347184641;
12;[376,53];2;0.00534059505064888;
12;[416,53];3;0.006279629948016872;
12;[626,76];1;0.0039316341414692;
12;[296,107];2;0.004672928477817616;
12;[336,107];2;0.005494548743262339;
12;[435,108];3;0.007463976636180291;
12;[606,138];1;0.004169798354859165;
12;[394,162];2;0.006325802807050447;
12;[310,256];2;0.0039631384517275;
12;[354,285];2;0.0037163698742983687;

PB
